"","V1"
"260",244.344899683795
"261",244.73702689065
"262",245.030762804488
"263",245.212460010249
"264",245.315629810667
"265",245.527264330244
"266",245.527264330244
"267",245.283851972018
"268",245.349877048741
"269",245.37791248754
"270",245.4296652398
"271",245.557441578019
"272",245.557441578019
"273",245.471989709638
"274",245.598455589225
"275",245.598455589225
"276",245.507282302132
"277",245.497052574307
"278",245.222220366553
"279",245.253810395396
"280",245.45926985702
"281",245.45926985702
"282",245.45294516187
"283",245.063792950215
"284",245.459363036471
"285",245.459363036471
"286",244.622729344957
"287",244.678218147579
"288",244.78488577141
"289",244.895961573576
"290",245.311564003388
"291",245.311564003388
"292",245.265553582978
"293",245.167759033218
"294",245.610998690831
"295",245.610998690831
"296",244.648763630129
"297",245.183512214431
"298",245.183512214431
"299",244.77090767641
"300",245.522745300668
"301",245.522745300668
"302",244.188662251825
"303",238.00455989374
"304",241.687786887616
"305",243.954836651712
"306",244.152085488607
"307",245.029574297786
"308",245.029574297786
"309",244.884837672182
"310",244.861698065118
"311",240.210008963507
"312",243.572614429381
"313",245.417644443874
"314",245.417644443874
"315",243.288876948488
"316",245.214699903513
"317",244.910744822287
"318",245.093813574931
"319",245.213878937639
"320",245.487365121167
"321",245.487365121167
"322",245.386232971743
"323",245.374676053328
"324",239.041805196927
"325",240.735064959665
"326",241.565464839264
"327",244.206742905214
"328",242.752706619386
"329",243.722057535328
"330",244.699165565019
"331",245.399277773095
"332",245.276161966619
"333",245.442062895784
"334",245.560458207173
"335",245.47560152697
"336",245.565992730886
"337",245.565992730886
"338",245.533196017474
"339",244.56210705384
"340",245.2097382317
"341",245.583779145706
"342",245.583779145706
"343",245.078061744878
"344",245.34690127228
"345",245.53791720476
"346",245.431152917522
"347",245.545154348966
"348",245.545154348966
"349",245.276622192662
"350",245.470787855158
"351",245.470787855158
"352",243.776614354699
"353",245.033119110445
"354",245.033119110445
"355",242.264343535166
"356",244.122959299459
"357",244.844192775887
"358",245.350861125341
"359",245.350861125341
"360",244.708841472776
"361",244.803249549575
"362",244.936438386676
"363",245.088020409977
"364",245.404187282326
"365",245.404187282326
"366",245.351133526902
"367",244.895358263989
"368",245.017267032526
"369",245.103862785007
"370",245.394719104145
"371",245.373807228105
"372",245.629324388551
"373",245.629324388551
"374",245.118468151838
"375",245.224109075912
"376",245.335608083961
"377",245.447644251207
"378",245.550997983184
"379",245.61687926421
"380",245.61687926421
"381",245.583619714066
"382",245.51522934133
"383",245.475267412121
"384",245.408396883063
"385",245.313594385557
"386",244.784788841859
"387",244.826500678899
"388",244.897704598305
"389",245.311345724408
"390",244.99520527882
"391",245.147476710715
"392",245.276558941799
"393",245.480518609332
"394",245.480518609332
"395",245.453379604647
"396",245.330449749219
"397",245.623828412125
"398",245.623828412125
"399",244.916960193488
"400",245.053698945021
"401",245.133486212451
"402",245.404017640931
"403",245.404017640931
"404",245.158239057496
"405",245.230681314635
"406",245.327000133211
"407",245.39114327204
"408",245.403860638782
"409",245.454140774611
"410",245.573736570984
"411",245.519943095619
"412",245.553655220931
"413",245.574191392162
"414",245.611899212354
"415",245.644390195249
"416",245.644390195249
"417",245.616506213419
"418",245.596486722141
"419",245.638561897314
"420",245.638561897314
"421",245.596190184568
"422",245.53163246881
"423",245.418537190999
"424",245.545859573974
"425",245.448326661563
"426",245.553943979961
"427",245.464174486512
"428",245.561331602641
"429",245.554008166702
"430",245.641797639022
"431",245.641797639022
"432",245.51930392703
"433",245.292049861271
"434",245.37267589986
"435",245.493619505237
"436",245.563035464355
"437",245.580308329137
"438",245.620698200517
"439",245.620698200517
"440",245.60886254024
"441",245.603602499162
"442",245.452259195467
"443",245.482189738304
"444",245.493717345623
"445",245.574661251952
"446",245.50643293783
"447",245.582013631353
"448",245.582013631353
"449",245.498247493129
"450",245.579100905378
"451",245.579100905378
"452",245.56336369513
"453",245.485922873612
"454",245.427294906105
"455",245.0349347107
"456",245.203122576087
"457",245.394611987449
"458",245.560741456353
"459",245.560741456353
"460",245.373781291324
"461",245.540737647406
"462",245.457520522669
"463",245.567995256237
"464",245.513136269082
"465",245.556092881193
"466",245.61036565455
"467",245.61036565455
"468",245.595222650253
"469",245.243983501805
"470",245.524746407912
"471",245.485920886163
"472",245.611337293456
"473",245.611337293456
"474",244.926318921509
"475",245.08895851018
"476",245.397987105437
"477",245.139976393677
"478",245.406315649565
"479",245.1567125874
"480",245.292852584441
"481",245.534873164614
"482",245.534873164614
"483",245.413770825617
"484",245.22465426236
"485",245.524502619662
"486",245.524502619662
"487",244.701667369241
"488",241.45137258902
"489",242.447642058829
"490",243.336357729167
"491",243.957116169069
"492",244.612697836876
"493",245.18686150737
"494",245.444234543888
"495",245.444234543888
"496",245.404262200216
"497",244.086598117437
"498",244.956760138938
"499",244.956760138938
"500",244.485926608739
"501",245.347695581279
"502",245.347695581279
"503",244.375286830029
"504",244.147194658199
"505",241.053284856914
"506",245.604638414558
"507",245.604638414558
"508",225.192657850504
"509",238.834300272314
"510",243.053396681833
"511",244.54258345746
"512",245.596627003636
"513",245.596627003636
"514",244.608249532912
"515",243.372173607242
"516",244.577094633291
"517",245.41322518314
"518",245.41322518314
"519",244.081382385932
"520",244.8755794405
"521",245.54603653115
"522",245.54603653115
"523",244.390798793257
"524",244.869943445677
"525",245.2563245689
"526",245.340790398947
"527",245.502528514349
"528",245.3959687109
"529",245.546252535368
"530",245.546252535368
"531",245.49305074781
"532",245.222140823739
"533",245.367951076087
"534",245.560455824339
"535",245.560455824339
"536",245.278170514171
"537",245.358831346857
"538",245.537976348252
"539",245.537976348252
"540",245.305030953901
"541",245.330079809669
"542",245.498818253508
"543",245.346252243832
"544",245.358269214644
"545",245.371185759123
"546",245.378567012267
"547",245.443602590884
"548",245.577434975223
"549",245.577434975223
"550",245.517541896534
"551",245.514506516471
"552",245.401872793154
"553",245.535453529517
"554",245.640491873771
"555",245.640491873771
"556",245.457371623109
"557",245.493114318518
"558",245.528188183351
"559",245.598914222464
"560",245.598914222464
"561",245.579135412138
"562",245.564458548617
"563",245.502028223434
"564",245.48644730366
"565",244.73956277614
"566",245.135827817516
"567",245.492761786839
"568",245.492761786839
"569",245.12917088237
"570",245.458115478505
"571",245.621586551852
"572",245.621586551852
"573",245.411086632837
"574",245.576434231884
"575",245.576434231884
"576",240.018511885555
"577",244.552863966596
"578",244.921910266679
"579",245.366818877894
"580",245.366818877894
"581",245.112246903966
"582",245.539399117011
"583",245.539399117011
"584",245.031288515103
"585",200.177784539865
"586",225.491303717035
"587",241.68288952826
"588",237.429927966261
"589",242.840286893563
"590",245.396718364246
"591",245.25657000523
"592",245.517252022056
"593",245.517252022056
"594",240.671114166484
"595",242.028151331109
"596",244.249549157459
"597",244.249549157459
"598",243.949010619221
"599",227.35867160149
"600",238.272146572689
"601",240.299538158101
"602",242.252415920655
"603",244.496318065758
"604",244.496318065758
"605",242.513320493159
"606",244.686147347533
"607",244.686147347533
"608",239.163425844727
"609",239.733728434935
"610",241.385538313932
"611",242.440051059612
"612",242.469363482811
"613",242.906345301066
"614",243.593772272637
"615",244.165982111773
"616",245.086065841383
"617",244.5640921625
"618",245.075247806481
"619",245.54595533193
"620",245.54595533193
"621",245.190137505652
"622",244.115597998728
"623",244.477117488449
"624",244.615500956562
"625",245.167540654784
"626",244.65352887304
"627",244.725262989227
"628",244.831434606196
"629",244.914467434467
"630",244.976038857372
"631",245.076408729591
"632",245.145799949711
"633",245.40800524876
"634",245.203817137009
"635",245.400414403302
"636",245.57056159311
"637",245.624366606919
"638",245.624366606919
"639",245.549849386126
"640",245.603936534488
"641",245.5647525448
"642",245.575922244936
"643",245.58461911223
"644",245.592826449687
"645",245.601187575288
"646",245.627152980347
"647",245.613920967048
"648",245.635801205466
"649",245.635801205466
"650",245.6231394171
"651",245.618847407547
"652",245.609451958426
"653",245.643463558288
"654",245.643463558288
"655",245.610226269256
"656",245.404492490854
"657",245.599381250162
"658",245.599381250162
"659",245.401788011024
"660",245.065344321486
"661",245.391503194368
"662",245.391503194368
"663",245.308458051114
"664",245.029246727166
"665",245.204008456021
"666",245.420876398846
"667",245.62036667955
"668",245.62036667955
"669",245.323958440304
"670",245.528101625283
"671",245.431114502052
"672",245.52427895723
"673",245.619072808512
"674",245.619072808512
"675",245.474485357954
"676",245.570454519803
"677",245.493950010661
"678",245.517655189772
"679",245.593711696303
"680",245.558270983649
"681",245.614017653889
"682",245.614017653889
"683",245.563938679541
"684",245.639116689416
"685",245.639116689416
"686",245.19389176821
"687",245.243253249542
"688",245.460764171033
"689",245.287774007235
"690",245.354213632688
"691",245.524544504584
"692",245.484091616011
"693",245.609762233133
"694",245.574080936824
"695",245.613636133847
"696",245.613636133847
"697",245.409363635458
"698",245.577471622348
"699",245.577471622348
"700",245.240460340779
"701",245.302224075345
"702",245.395493328134
"703",245.547995958894
"704",245.492226983366
"705",245.594604309326
"706",245.594604309326
"707",245.50030179177
"708",245.45810951023
"709",245.232157942407
"710",244.722920486797
"711",244.884690163756
"712",245.336191900324
"713",245.336191900324
"714",244.92087011055
"715",245.369011006583
"716",245.369011006583
"717",244.843965024564
"718",245.081162595517
"719",245.377354234251
"720",245.276970588649
"721",245.555063449108
"722",245.555063449108
"723",245.371706013492
"724",244.447992989551
"725",244.645539687242
"726",244.975573517553
"727",245.428647948374
"728",245.428647948374
"729",244.794338585116
"730",245.264610833154
"731",244.909022905015
"732",245.253120978544
"733",245.58307412158
"734",245.58307412158
"735",245.052135687933
"736",245.397172696728
"737",245.364014377407
"738",245.617806592231
"739",245.617806592231
"740",244.549884044859
"741",244.679329362002
"742",245.104067560406
"743",245.521031752311
"744",245.521031752311
"745",244.882098471895
"746",245.3191779593
"747",245.098711674749
"748",245.445394028604
"749",245.445394028604
"750",244.713257451217
"751",245.275203652424
"752",245.275203652424
"753",243.534981327639
"754",243.772124499136
"755",244.454763534909
"756",245.361375460662
"757",245.190166460571
"758",245.489366386893
"759",245.489366386893
"760",244.532989019831
"761",245.426390032923
"762",245.22843346689
"763",245.281597486431
"764",245.4771663803
"765",245.311769413298
"766",245.367370090583
"767",245.530623751176
"768",245.530623751176
"769",245.340785590705
"770",245.505065735058
"771",245.385089791724
"772",245.533246318796
"773",245.533246318796
"774",245.27368867735
"775",245.304524524652
"776",245.342602301539
"777",245.506231516207
"778",245.378596014532
"779",245.52582177738
"780",245.491930908578
"781",245.616110466565
"782",245.599187543183
"783",245.632178812874
"784",245.632178812874
"785",245.491084514028
"786",245.388013495878
"787",245.570942139582
"788",245.570942139582
"789",244.103505501463
"790",244.483386209187
"791",244.700405552885
"792",244.922509972011
"793",245.329634653056
"794",245.329634653056
"795",245.27185055494
"796",245.126077463996
"797",244.452288648679
"798",244.493168817924
"799",244.538772388795
"800",244.62179237128
"801",244.752693242763
"802",245.215583493767
"803",245.611224778305
"804",245.611224778305
"805",245.160884234296
"806",245.561443651455
"807",245.561443651455
"808",244.848351440624
"809",245.343132982624
"810",245.079804317892
"811",245.404436469865
"812",245.404436469865
"813",245.13915640273
"814",244.593590410915
"815",245.187803800395
"816",245.187803800395
"817",244.991059752395
"818",245.55438433655
"819",245.55438433655
"820",242.997053926918
"821",244.087850120263
"822",245.174834469605
"823",245.174834469605
"824",243.881627734788
"825",244.601456968519
"826",245.299098573604
"827",244.976063261439
"828",245.041240421798
"829",245.217118660297
"830",245.515980624776
"831",245.515980624776
"832",245.359843403414
"833",245.07265956257
"834",245.135246519781
"835",245.174215675157
"836",245.215804558045
"837",245.299379302464
"838",245.411891833984
"839",245.55867038401
"840",245.55867038401
"841",245.505502314136
"842",245.266381332633
"843",245.311273318658
"844",245.493101616554
"845",245.493101616554
"846",245.345934358469
"847",245.526294388139
"848",245.526294388139
"849",245.198609178696
"850",245.433815933466
"851",245.236406997385
"852",245.461770331358
"853",245.461770331358
"854",245.165876245351
"855",245.418031751674
"856",245.418031751674
"857",245.157128040489
"858",245.239170261086
"859",245.466926883613
"860",245.466926883613
"861",245.352894053532
"862",245.574722415594
"863",245.574722415594
"864",244.813018564559
"865",245.482146213925
"866",245.317719642036
"867",245.491241537795
"868",245.391281320145
"869",245.552880225404
"870",245.552880225404
"871",242.486636303069
"872",242.741943662654
"873",244.462225128394
"874",243.559957513683
"875",244.371759545052
"876",244.787746934132
"877",245.093192317781
"878",245.444247181022
"879",245.280386235408
"880",245.493210582882
"881",245.493210582882
"882",245.315105161762
"883",244.886798872408
"884",245.250197952316
"885",245.377556597688
"886",245.526532160415
"887",245.450109894284
"888",245.574868445533
"889",245.574868445533
"890",245.504509442489
"891",245.152221255298
"892",245.412199427783
"893",245.334082612241
"894",245.575294392903
"895",245.575294392903
"896",244.235218865445
"897",244.418810629925
"898",244.632005238484
"899",245.233445004117
"900",244.933453470652
"901",245.243456901156
"902",245.446817990524
"903",245.574270062465
"904",245.504912027757
"905",245.580911774549
"906",245.580911774549
"907",245.523907386707
"908",245.100642862241
"909",245.390173866704
"910",245.184760148304
"911",245.301311233708
"912",245.501351597914
"913",245.369115625488
"914",245.460673568375
"915",245.590029750066
"916",245.590029750066
"917",245.44846593226
"918",245.578207890196
"919",245.528564792817
"920",245.600206741894
"921",245.600206741894
"922",245.456168424258
"923",244.632379321586
"924",244.848961006938
"925",245.300101500182
"926",245.300101500182
"927",244.904250671449
"928",245.350310501434
"929",245.350310501434
"930",244.391436049876
"931",244.861972454627
"932",245.458678876731
"933",245.458678876731
"934",244.8331953286
"935",245.383252636761
"936",245.601407826402
"937",245.601407826402
"938",245.43342778216
"939",242.699506570398
"940",243.624934109253
"941",244.731748258898
"942",245.396512072202
"943",245.396512072202
"944",244.818124461743
"945",245.471448741438
"946",245.346288232459
"947",245.412743793187
"948",245.535945555975
"949",245.535945555975
"950",245.433742553767
"951",245.556322218613
"952",245.556322218613
"953",243.026546032124
"954",243.326180979072
"955",244.124145740296
"956",245.060951430823
"957",245.518936150941
"958",245.518936150941
"959",245.20546402694
"960",243.734001491554
"961",243.991122866139
"962",244.50792203243
"963",245.325794731341
"964",245.092382679049
"965",245.433102595579
"966",245.433102595579
"967",244.24577666077
"968",244.650208756786
"969",245.249306420026
"970",244.919138406238
"971",245.030782903058
"972",245.046810289146
"973",245.185791950699
"974",245.483089580643
"975",245.483089580643
"976",245.062743259147
"977",245.368191838232
"978",245.106178453947
"979",245.404250013532
"980",245.150909958852
"981",245.410362270377
"982",245.161255143476
"983",245.286820208998
"984",245.528941415211
"985",245.429830162239
"986",245.552810448676
"987",245.552810448676
"988",245.180881198195
"989",245.428902690499
"990",245.203856317195
"991",245.435794147147
"992",245.263531529533
"993",245.337586502367
"994",245.506920904526
"995",245.396489917539
"996",245.455821061842
"997",245.564683351641
"998",245.502754138213
"999",245.588347058263
"1000",245.588347058263
"1001",245.452134789705
"1002",245.483406455748
"1003",245.572989926044
"1004",245.572989926044
"1005",245.561094865643
"1006",245.485550492449
"1007",245.193506999008
"1008",245.500286801532
"1009",245.500286801532
"1010",245.348697559291
"1011",244.523818230637
"1012",244.621368466385
"1013",244.922817569163
"1014",245.188926256107
"1015",245.441656020148
"1016",245.441656020148
"1017",245.408827171611
"1018",244.808890810513
"1019",245.306365859693
"1020",245.149154468439
"1021",245.403887643288
"1022",245.552171581707
"1023",245.467680676126
"1024",245.566521352394
"1025",245.566521352394
"1026",245.504264993774
"1027",244.710818817817
"1028",245.270082234708
"1029",244.995553492215
"1030",245.398208779491
"1031",245.202290856297
"1032",245.464740454058
"1033",245.308908680018
"1034",245.49527757789
"1035",245.644299256768
"1036",245.644299256768
"1037",245.391596585312
"1038",245.465701329001
"1039",245.572297081481
"1040",245.572297081481
"1041",245.451059079983
"1042",245.558036234677
"1043",245.467054410449
"1044",245.50006028897
"1045",245.590306539402
"1046",245.533001275496
"1047",245.552366957356
"1048",245.570795028632
"1049",245.599030933684
"1050",245.63735383987
"1051",245.63735383987
"1052",245.577888404186
"1053",245.588028385458
"1054",245.620806187166
"1055",245.620806187166
"1056",245.586016698757
"1057",245.618811302532
"1058",245.601485339209
"1059",245.631767251133
"1060",245.631767251133
"1061",245.574249712483
"1062",245.583092579407
"1063",245.618158491813
"1064",245.618158491813
"1065",245.587870209363
"1066",245.62289348817
"1067",245.62289348817
"1068",245.592509070208
"1069",245.506969589777
"1070",245.597061484322
"1071",245.575177977441
"1072",245.627365566372
"1073",245.606109940186
"1074",245.627821566645
"1075",245.607848487411
"1076",245.629094636486
"1077",245.613923081115
"1078",245.633865017884
"1079",245.633865017884
"1080",244.021268874182
"1081",244.197405752677
"1082",245.037370005041
"1083",244.749066403977
"1084",245.398491307698
"1085",245.143363874458
"1086",245.409001285014
"1087",245.275255701183
"1088",245.420336743378
"1089",245.488185076916
"1090",245.589075121533
"1091",245.54162149062
"1092",245.602228643678
"1093",245.558917140065
"1094",245.606164840318
"1095",245.606164840318
"1096",245.464588223983
"1097",245.500632582886
"1098",245.530245102892
"1099",245.595197167113
"1100",245.595197167113
"1101",245.584896535209
"1102",245.566064324254
"1103",245.522907421399
"1104",244.566234454721
"1105",245.058070093909
"1106",245.375532295168
"1107",245.375532295168
"1108",245.07128572763
"1109",245.387844052998
"1110",245.387844052998
"1111",243.312304681606
"1112",244.660217446381
"1113",244.660217446381
"1114",242.521020511658
"1115",244.326237426989
"1116",243.012599350651
"1117",243.517848986408
"1118",243.766915088926
"1119",244.252584790224
"1120",244.613576272892
"1121",244.664121663303
"1122",244.748484781652
"1123",244.962295980243
"1124",245.165576367069
"1125",245.265327075504
"1126",245.485941398387
"1127",245.485941398387
"1128",245.437123457165
"1129",245.238307745323
"1130",245.505444614439
"1131",245.458634116495
"1132",245.603814785468
"1133",245.603814785468
"1134",245.003042614515
"1135",245.249723067126
"1136",245.362516292067
"1137",245.524750844174
"1138",245.637582145088
"1139",245.637582145088
"1140",245.48909343075
"1141",245.602928730911
"1142",245.602928730911
"1143",245.370376016597
"1144",245.543994066879
"1145",245.543994066879
"1146",245.357797602664
"1147",245.516427290245
"1148",245.584257589065
"1149",245.584257589065
"1150",245.582242775605
"1151",244.702141376303
"1152",245.204195242059
"1153",244.791509862966
"1154",245.277194216325
"1155",244.9535340387
"1156",245.080568890905
"1157",245.14418210302
"1158",245.187530014482
"1159",245.436545051369
"1160",245.436545051369
"1161",245.412646147647
"1162",245.162719065758
"1163",245.430083134659
"1164",245.25441710687
"1165",245.482546434781
"1166",245.465199025601
"1167",245.632323704048
"1168",245.632323704048
"1169",245.352791435615
"1170",245.169891158951
"1171",244.702708899889
"1172",244.893472682848
"1173",245.292843575112
"1174",245.619169221715
"1175",245.619169221715
"1176",245.325090428386
"1177",245.037130765161
"1178",245.362667031544
"1179",245.560109870515
"1180",245.560109870515
"1181",245.261093557118
"1182",245.381218520148
"1183",245.570639049464
"1184",245.570639049464
"1185",245.463261578988
"1186",244.846599823262
"1187",244.04413619809
"1188",245.076351052474
"1189",245.076351052474
"1190",243.630679772168
"1191",244.669468420203
"1192",245.512899961151
"1193",245.512899961151
"1194",244.192016894116
"1195",245.113086473844
"1196",245.113086473844
"1197",240.459567403921
"1198",240.717816076425
"1199",241.403667622738
"1200",243.672360252834
"1201",245.336007197052
"1202",245.035508025701
"1203",245.3703327537
"1204",245.3703327537
"1205",242.297620496375
"1206",243.58878251449
"1207",245.101726056459
"1208",245.101726056459
"1209",242.850758707402
"1210",243.219680264918
"1211",243.36511104164
"1212",243.899328958159
"1213",244.994434278898
"1214",245.607653988633
"1215",245.607653988633
"1216",244.525384839271
"1217",245.198976105763
"1218",245.198976105763
"1219",244.120348761267
"1220",245.082140526901
"1221",245.522989145213
"1222",245.445849672324
"1223",245.57423849203
"1224",245.57423849203
"1225",245.22165216131
"1226",244.605214302259
"1227",243.348485739414
"1228",243.66777589986
"1229",244.79579877962
"1230",244.79579877962
"1231",244.70877754251
"1232",242.050868886775
"1233",244.20888133847
"1234",245.371884302546
"1235",245.371884302546
"1236",243.464609132337
"1237",243.770531846553
"1238",244.04870017562
"1239",245.009801711086
"1240",244.37038548278
"1241",244.500690456229
"1242",245.125112179232
"1243",245.125112179232
"1244",244.529681642835
"1245",245.150744857363
"1246",244.725227637059
"1247",245.270001796214
"1248",245.270001796214
"1249",243.890784385599
"1250",244.32129762688
"1251",245.180488262026
"1252",244.696025622793
"1253",244.893203304105
"1254",245.107461078542
"1255",245.236856028202
"1256",245.481171876603
"1257",245.338003537975
"1258",245.434726789462
"1259",245.574634369483
"1260",245.552829466426
"1261",245.627565229273
"1262",245.627565229273
"1263",245.511671969793
"1264",245.171476472735
"1265",245.419412834816
"1266",245.419412834816
"1267",245.131303093067
"1268",245.436860579634
"1269",245.436860579634
"1270",244.916067971594
"1271",245.308148547186
"1272",245.527780528961
"1273",245.560031278335
"1274",245.606329806784
"1275",245.641432639155
"1276",245.641432639155
"1277",245.613924316198
"1278",245.59555004611
"1279",245.568373119421
"1280",245.635454102466
"1281",245.635454102466
"1282",245.234570504628
"1283",245.513222297255
"1284",245.513222297255
"1285",244.877116907525
"1286",243.811702805084
"1287",244.849334197638
"1288",244.849334197638
"1289",243.606866940141
"1290",239.271107887713
"1291",242.5852324981
"1292",245.306035594855
"1293",245.056239524834
"1294",245.418970712403
"1295",245.418970712403
"1296",239.696786376638
"1297",240.086884367009
"1298",240.19794241789
"1299",240.656133265744
"1300",241.448080310379
"1301",243.855471961979
"1302",245.51603053803
"1303",245.51603053803
"1304",242.299520436341
"1305",244.366444962542
"1306",243.988689707607
"1307",245.359593488197
"1308",245.359593488197
"1309",243.217195083521
"1310",245.298410233548
"1311",245.093810034735
"1312",245.460947598157
"1313",245.307153952678
"1314",245.502197364815
"1315",245.356877906664
"1316",245.508893919935
"1317",245.508893919935
"1318",242.007408569761
"1319",244.039143509014
"1320",245.141195903194
"1321",244.882898034917
"1322",245.419628975536
"1323",245.357281072151
"1324",245.590063766766
"1325",245.590063766766
"1326",244.665882475121
"1327",240.84401914599
"1328",241.597086401852
"1329",243.048511578506
"1330",244.989500219629
"1331",244.989500219629
"1332",242.298164442673
"1333",243.463470766596
"1334",244.470680946463
"1335",245.20094712678
"1336",245.56149473282
"1337",245.56149473282
"1338",245.115172106108
"1339",245.48268575111
"1340",245.48268575111
"1341",244.590123958401
"1342",245.397267584497
"1343",245.363327290658
"1344",245.617071121031
"1345",245.617071121031
"1346",243.07946530808
"1347",244.585119430023
"1348",243.710892022139
"1349",244.377387170643
"1350",244.789472826416
"1351",245.318589625494
"1352",245.115551728359
"1353",245.461526094915
"1354",245.461526094915
"1355",244.866320437914
"1356",245.387260254311
"1357",245.333259323445
"1358",245.586361366358
"1359",245.637135601427
"1360",245.637135601427
"1361",245.598339645747
