"","V1"
"199",259.067287238122
"200",259.274889346782
"201",259.647164444729
"202",259.647164444729
"203",259.099562465451
"204",259.484827243024
"205",259.151282877513
"206",259.426680878208
"207",259.742252524331
"208",259.742252524331
"209",259.528551723207
"210",259.454920486886
"211",259.193583306508
"212",259.431618157103
"213",259.657388933916
"214",259.578569911938
"215",259.761696897712
"216",259.761696897712
"217",259.620578800028
"218",255.622121143489
"219",257.533328994891
"220",259.460835671702
"221",259.460835671702
"222",255.900028162383
"223",256.221483771653
"224",256.731814145328
"225",257.863633078811
"226",259.215589807788
"227",259.215589807788
"228",257.313636802125
"229",257.82880732874
"230",258.347248078577
"231",258.816009716119
"232",259.220032937201
"233",259.484960118033
"234",259.733566380056
"235",259.733566380056
"236",259.594573341251
"237",259.36991280989
"238",259.733289912788
"239",259.733289912788
"240",259.219889149539
"241",258.535007739076
"242",259.381194000657
"243",259.381194000657
"244",258.378733251604
"245",259.517949142992
"246",259.211103079496
"247",259.551334843398
"248",259.28682703326
"249",259.58909702539
"250",259.58909702539
"251",257.240717649353
"252",258.265907237954
"253",258.79834903569
"254",259.502191842986
"255",259.280638810867
"256",259.631580479237
"257",259.631580479237
"258",259.182539056293
"259",258.103305215943
"260",258.417775685726
"261",258.843986712219
"262",259.163618840444
"263",259.361467830137
"264",259.4738799961
"265",259.70460497217
"266",259.70460497217
"267",259.439249393025
"268",259.511197990524
"269",259.541754968099
"270",259.598171285265
"271",259.73751420229
"272",259.73751420229
"273",259.644320800476
"274",259.782249804854
"275",259.782249804854
"276",259.68281684596
"277",259.671663379714
"278",259.372100558916
"279",259.406515423
"280",259.630474067465
"281",259.630474067465
"282",259.62357990868
"283",259.19958655146
"284",259.630575638301
"285",259.630575638301
"286",258.719686989797
"287",258.780023283655
"288",258.896036823992
"289",259.016884072608
"290",259.469526753778
"291",259.469526753778
"292",259.419415689543
"293",259.312891716676
"294",259.795933048404
"295",259.795933048404
"296",258.747993960511
"297",259.330089910972
"298",259.330089910972
"299",258.881076873164
"300",259.69967728381
"301",259.69967728381
"302",258.249396057082
"303",251.570974063239
"304",255.541742490466
"305",257.994199985932
"306",258.208335626051
"307",259.162575889272
"308",259.162575889272
"309",259.005179562084
"310",258.980025105662
"311",253.945548241021
"312",257.580963876095
"313",259.585104893028
"314",259.585104893028
"315",257.273043166181
"316",259.364042638709
"317",259.032987362302
"318",259.232249070462
"319",259.363020694806
"320",259.661101706244
"321",259.661101706244
"322",259.55087466296
"323",259.538282030537
"324",252.687382388882
"325",254.511318844075
"326",255.407854082253
"327",258.268999975028
"328",256.6914279513
"329",257.741760653514
"330",258.802915146403
"331",259.565089399911
"332",259.430881257608
"333",259.611687362869
"334",259.740804222066
"335",259.648255039762
"336",259.746840466271
"337",259.746840466271
"338",259.711073244822
"339",258.653837813975
"340",259.358568371795
"341",259.766240488698
"342",259.766240488698
"343",259.215120929996
"344",259.507958758351
"345",259.716221660263
"346",259.599792389696
"347",259.724113956861
"348",259.724113956861
"349",259.431369811284
"350",259.643029703425
"351",259.643029703425
"352",257.800965265379
"353",259.166432011496
"354",259.166432011496
"355",256.163622154347
"356",258.176841509002
"357",258.960574769941
"358",259.51233513941
"359",259.51233513941
"360",258.813326298394
"361",258.916011929637
"362",259.060936499982
"363",259.225942943507
"364",259.57043946571
"365",259.57043946571
"366",259.512631909537
"367",259.016227879967
"368",259.148912229719
"369",259.243191841239
"370",259.560121776034
"371",259.537320284238
"372",259.815926203029
"373",259.815926203029
"374",259.259096833556
"375",259.3741608744
"376",259.495648038759
"377",259.617775458502
"378",259.730480471979
"379",259.802348476662
"380",259.802348476662
"381",259.766066584927
"382",259.691481912102
"383",259.647913018876
"384",259.575026922368
"385",259.471738351119
"386",258.895929468584
"387",258.941306108284
"388",259.018780656482
"389",259.469288994325
"390",259.124895441048
"391",259.29069381104
"392",259.431301384268
"393",259.653637670008
"394",259.653637670008
"395",259.624053460673
"396",259.490076804493
"397",259.809929935984
"398",259.809929935984
"399",259.039736056819
"400",259.188574793088
"401",259.275450867389
"402",259.570254599267
"403",259.570254599267
"404",259.302409383821
"405",259.381318318356
"406",259.486268215292
"407",259.556176616564
"408",259.570039503152
"409",259.62485645925
"410",259.755286609277
"411",259.696609720448
"412",259.733378068699
"413",259.75577856755
"414",259.796915012626
"415",259.832364359906
"416",259.832364359906
"417",259.801941489701
"418",259.78010073592
"419",259.826004997749
"420",259.826004997749
"421",259.779778579336
"422",259.709368236475
"423",259.586039159696
"424",259.724883039603
"425",259.618516079556
"426",259.733699691002
"427",259.635795269332
"428",259.741756781426
"429",259.733767793631
"430",259.829535549201
"431",259.829535549201
"432",259.695924783517
"433",259.448180392074
"434",259.536049124775
"435",259.667905521677
"436",259.743609587673
"437",259.762451218284
"438",259.806514866824
"439",259.806514866824
"440",259.793602659955
"441",259.787864444964
"442",259.622804046454
"443",259.655438935031
"444",259.668009256717
"445",259.756295174788
"446",259.681875711014
"447",259.764314721211
"448",259.764314721211
"449",259.672949380077
"450",259.761137651586
"451",259.761137651586
"452",259.743973078492
"453",259.65952935233
"454",259.595622450369
"455",259.168144776202
"456",259.351304873387
"457",259.55996172218
"458",259.741113144245
"459",259.741113144245
"460",259.537253966721
"461",259.719297391168
"462",259.628540699762
"463",259.749024570531
"464",259.689186526894
"465",259.736037015811
"466",259.795242447982
"467",259.795242447982
"468",259.778723150031
"469",259.395824965895
"470",259.701859337942
"471",259.659513047346
"472",259.796302442298
"473",259.796302442298
"474",259.049926860758
"475",259.226963532837
"476",259.563682935775
"477",259.282518943693
"478",259.572758864055
"479",259.300746128788
"480",259.44906529793
"481",259.712902145027
"482",259.712902145027
"483",259.580883375077
"484",259.374771396285
"485",259.701593504298
"486",259.701593504298
"487",258.806126371256
"488",255.284609142632
"489",256.361284717486
"490",257.323608855904
"491",257.996675528721
"492",258.708948854695
"493",259.33358476153
"494",259.614085370811
"495",259.614085370811
"496",259.570521107414
"497",258.137222564142
"498",259.083380482274
"499",259.083380482274
"500",258.571143954822
"501",259.508886440767
"502",259.508886440767
"503",258.451804187538
"504",258.204439562426
"505",254.864351130295
"506",259.788994519168
"507",259.788994519168
"508",237.870172738449
"509",252.467833698136
"510",257.016951454645
"511",258.633204929937
"512",259.780255082754
"513",259.780255082754
"514",258.704665243085
"515",257.362421942728
"516",258.670278877885
"517",259.580288733713
"518",259.580288733713
"519",258.131570192263
"520",258.994912769902
"521",259.725076020609
"522",259.725076020609
"523",258.467616818025
"524",258.988631168232
"525",259.409258298914
"526",259.501294795563
"527",259.677633719449
"528",259.561438002983
"529",259.725311584691
"530",259.725311584691
"531",259.667300353389
"532",259.372014618157
"533",259.530904349606
"534",259.740801623259
"535",259.740801623259
"536",259.433056945584
"537",259.520960095913
"538",259.716286156568
"539",259.716286156568
"540",259.462325246197
"541",259.489622218467
"542",259.673588455971
"543",259.507247348598
"544",259.520344556669
"545",259.534422773896
"546",259.542468196468
"547",259.613368132034
"548",259.759320552874
"549",259.759320552874
"550",259.694003478315
"551",259.690693763932
"552",259.567873361119
"553",259.713532341101
"554",259.828110807541
"555",259.828110807541
"556",259.628378106828
"557",259.667351809352
"558",259.705601809346
"559",259.782750110423
"560",259.782750110423
"561",259.761175289705
"562",259.745167187991
"563",259.677088252245
"564",259.660101090281
"565",258.846758011033
"566",259.278025758209
"567",259.6669853147
"568",259.6669853147
"569",259.270774546129
"570",259.629202294073
"571",259.807484054518
"572",259.807484054518
"573",259.577922558905
"574",259.758229008708
"575",259.758229008708
"576",253.745463647709
"577",258.643760746638
"578",259.04513270243
"579",259.529721123111
"580",259.529721123111
"581",259.252387640593
"582",259.717837699887
"583",259.717837699887
"584",259.164440643535
"585",211.323290245375
"586",238.191595383858
"587",255.542510987077
"588",250.954187189692
"589",256.788804477086
"590",259.562300374248
"591",259.409532451898
"592",259.693687403011
"593",259.693687403011
"594",254.442585817091
"595",255.907683549372
"596",258.315417559294
"597",258.315417559294
"598",257.989669126833
"599",240.18664208022
"600",251.85874607616
"601",254.04194240751
"602",256.150323686652
"603",258.583145311646
"604",258.583145311646
"605",256.432687182867
"606",258.789267455624
"607",258.789267455624
"608",252.817653928391
"609",253.431897502603
"610",255.213709191739
"611",256.353044325844
"612",256.384754142226
"613",256.857744362651
"614",257.602552289657
"615",258.223451054889
"616",259.224035883236
"617",258.655946375033
"618",259.212122811683
"619",259.724987468613
"620",259.724987468613
"621",259.337302170338
"622",258.168732048914
"623",258.561412401205
"624",258.71182805495
"625",259.31270426979
"626",258.753175590287
"627",258.831185073728
"628",258.946675572511
"629",259.037021072935
"630",259.104032363243
"631",259.21330015875
"632",259.288861168884
"633",259.57460013064
"634",259.352054529914
"635",259.56629690691
"636",259.751819664163
"637",259.810517113849
"638",259.810517113849
"639",259.729226895755
"640",259.788228841501
"641",259.745482559464
"642",259.757666587425
"643",259.767153608137
"644",259.776106938383
"645",259.785228338445
"646",259.813557113071
"647",259.799120219412
"648",259.822992828073
"649",259.822992828073
"650",259.809178235546
"651",259.804495674402
"652",259.794245105494
"653",259.831353275703
"654",259.831353275703
"655",259.795090388231
"656",259.570743219958
"657",259.783259574471
"658",259.783259574471
"659",259.567824878339
"660",259.201252464498
"661",259.556617438042
"662",259.556617438042
"663",259.466143632371
"664",259.161962409522
"665",259.352262234068
"666",259.588610059996
"667",259.806153180009
"668",259.806153180009
"669",259.4829554442
"670",259.705517997292
"671",259.599750998155
"672",259.701341108875
"673",259.804741582993
"674",259.804741582993
"675",259.647038126287
"676",259.751706859921
"677",259.668262962878
"678",259.694114474949
"679",259.777074945607
"680",259.738412926644
"681",259.799226568937
"682",259.799226568937
"683",259.744597954305
"684",259.826610332697
"685",259.826610332697
"686",259.34124186628
"687",259.395013920411
"688",259.632102959572
"689",259.443521257908
"690",259.515925510892
"691",259.701639176784
"692",259.657518158569
"693",259.794584157631
"694",259.755658023179
"695",259.798810348819
"696",259.798810348819
"697",259.576044781535
"698",259.759360525228
"699",259.759360525228
"700",259.391971120733
"701",259.45926780045
"702",259.560920069637
"703",259.727212890664
"704",259.666385644199
"705",259.778048639254
"706",259.778048639254
"707",259.675205934731
"708",259.629209228381
"709",259.383050659602
"710",258.828637288978
"711",259.004625401021
"712",259.496354223304
"713",259.496354223304
"714",259.044001765926
"715",259.532109557106
"716",259.532109557106
"717",258.960338447036
"718",259.218473854341
"719",259.541200161081
"720",259.431772169335
"721",259.734920586154
"722",259.734920586154
"723",259.53504593798
"724",258.52975818346
"725",258.744493751045
"726",259.103555502304
"727",259.597097105017
"728",259.597097105017
"729",258.90631889743
"730",259.418389034672
"731",259.031098321514
"732",259.405812405808
"733",259.765471468366
"734",259.765471468366
"735",259.186873553798
"736",259.562795464439
"737",259.526641811821
"738",259.803360166669
"739",259.803360166669
"740",258.640494387004
"741",258.781238774739
"742",259.24346841173
"743",259.697808808965
"744",259.697808808965
"745",259.001801340015
"746",259.477820382175
"747",259.237593735837
"748",259.615349179853
"749",259.615349179853
"750",258.818140417926
"751",259.42992488698
"752",259.42992488698
"753",257.538795372315
"754",257.795951886715
"755",258.537316933599
"756",259.523790360484
"757",259.337195213969
"758",259.663283527433
"759",259.663283527433
"760",258.622388272379
"761",259.594636252242
"762",259.378869494813
"763",259.436791002239
"764",259.649983182144
"765",259.469668256395
"766",259.530265016693
"767",259.708268264159
"768",259.708268264159
"769",259.50128964431
"770",259.680400073345
"771",259.549578664645
"772",259.711128097313
"773",259.711128097313
"774",259.428173517722
"775",259.461773626387
"776",259.503269592188
"777",259.681671147074
"778",259.542500082638
"779",259.703031955502
"780",259.666067217127
"781",259.801509742942
"782",259.78304659739
"783",259.819040532982
"784",259.819040532982
"785",259.665156683283
"786",259.552772520607
"787",259.752238705208
"788",259.752238705208
"789",258.155629185249
"790",258.568218500286
"791",258.804164597358
"792",259.04577530597
"793",259.489211015851
"794",259.489211015851
"795",259.426273213843
"796",259.267576059084
"797",258.534421684807
"798",258.578849178642
"799",258.628416390608
"800",258.718669883605
"801",258.861020999336
"802",259.364960018452
"803",259.79617969536
"804",259.79617969536
"805",259.305355458228
"806",259.741878986581
"807",259.741878986581
"808",258.965094977178
"809",259.503915817754
"810",259.21699754261
"811",259.570711017727
"812",259.570711017727
"813",259.281810138404
"814",258.688010524093
"815",259.334761684711
"816",259.334761684711
"817",259.120526260957
"818",259.734179943851
"819",259.734179943851
"820",256.955995595351
"821",258.138739903093
"822",259.320643699495
"823",259.320643699495
"824",257.914824590669
"825",258.696616518224
"826",259.455949244024
"827",259.104060055635
"828",259.175008103725
"829",259.366560015295
"830",259.692301093909
"831",259.692301093909
"832",259.522121168247
"833",259.209216529273
"834",259.277368166666
"835",259.319809803715
"836",259.365111450278
"837",259.456168836131
"838",259.578796490722
"839",259.738854365906
"840",259.738854365906
"841",259.680876083044
"842",259.420212099169
"843",259.469127783302
"844",259.667355812908
"845",259.667355812908
"846",259.506902874174
"847",259.703547307633
"848",259.703547307633
"849",259.346379910554
"850",259.602729686053
"851",259.387555625415
"852",259.633199741899
"853",259.633199741899
"854",259.31072661213
"855",259.585526990519
"856",259.585526990519
"857",259.301199831653
"858",259.39056636803
"859",259.638820819767
"860",259.638820819767
"861",259.514501098429
"862",259.756361887207
"863",259.756361887207
"864",258.926793173877
"865",259.655412053043
"866",259.476152374667
"867",259.665327876336
"868",259.556329854242
"869",259.732539565065
"870",259.732539565065
"871",256.40344074219
"872",256.679727476566
"873",258.546142188112
"874",257.565992875687
"875",258.446950849484
"876",258.899163083111
"877",259.231584275642
"878",259.614099144928
"879",259.43547277554
"880",259.667474613222
"881",259.667474613222
"882",259.473383981035
"883",259.006952500169
"884",259.402586998297
"885",259.541367197991
"886",259.703806583744
"887",259.620461995815
"888",259.756521165097
"889",259.756521165097
"890",259.679793539543
"891",259.295854579129
"892",259.579170869624
"893",259.494003724045
"894",259.756985755466
"895",259.756985755466
"896",258.298607006219
"897",258.498044415665
"898",258.729783676104
"899",259.38445205336
"900",259.057696916118
"901",259.395251002966
"902",259.616873022739
"903",259.75586849704
"904",259.680217105031
"905",259.763112859811
"906",259.763112859811
"907",259.700944446789
"908",259.239685481035
"909",259.555168902357
"910",259.33129786331
"911",259.458273279205
"912",259.676350529692
"913",259.532166692068
"914",259.63198148255
"915",259.773058599186
"916",259.773058599186
"917",259.618670244995
"918",259.760163601072
"919",259.706012619438
"920",259.784160077463
"921",259.784160077463
"922",259.627093359428
"923",258.730190467887
"924",258.965744917576
"925",259.457041614233
"926",259.457041614233
"927",259.025912054336
"928",259.511735258881
"929",259.511735258881
"930",258.468298607756
"931",258.97999768305
"932",259.629829866892
"933",259.629829866892
"934",258.948675142206
"935",259.547596183999
"936",259.785470310043
"937",259.785470310043
"938",259.602306635218
"939",256.633790718904
"940",257.636523907303
"941",258.838331617906
"942",259.562075576328
"943",259.562075576328
"944",258.932330583328
"945",259.643750150609
"946",259.507288994283
"947",259.579723200073
"948",259.714071577964
"949",259.714071577964
"950",259.602616164137
"951",259.736293411277
"952",259.736293411277
"953",256.987853209464
"954",257.312457492738
"955",258.178167264583
"956",259.196537026467
"957",259.695523761675
"958",259.695523761675
"959",259.353987407158
"960",257.754626809981
"961",258.033581908716
"962",258.595008852605
"963",259.4850280633
"964",259.230699030821
"965",259.60195221105
"966",259.60195221105
"967",258.310095961247
"968",258.749579461669
"969",259.401723175142
"970",259.04211070285
"971",259.163623286338
"972",259.181072045949
"973",259.332428809962
"974",259.656440500072
"975",259.656440500072
"976",259.198418830503
"977",259.531217029099
"978",259.24571409282
"979",259.570507826983
"980",259.294426419905
"981",259.577168757378
"982",259.30569352752
"983",259.442491131525
"984",259.706433747025
"985",259.598350687197
"986",259.732463467109
"987",259.732463467109
"988",259.327069882931
"989",259.597374744682
"990",259.352095559229
"991",259.604885778289
"992",259.417108496138
"993",259.4978033406
"994",259.682422804153
"995",259.562005676259
"996",259.626687558733
"997",259.745412371827
"998",259.677864261146
"999",259.771223109369
"1000",259.771223109369
"1001",259.62266826993
"1002",259.656765759774
"1003",259.754472234407
"1004",259.754472234407
"1005",259.741498586328
"1006",259.659123380272
"1007",259.340837645692
"1008",259.675189591043
"1009",259.675189591043
"1010",259.509978038794
"1011",258.612162220668
"1012",258.718209202019
"1013",259.046140767856
"1014",259.335833396044
"1015",259.611274872072
"1016",259.611274872072
"1017",259.57549583935
"1018",258.922157247368
"1019",259.46386476685
"1020",259.29254232981
"1021",259.57007059069
"1022",259.731766725097
"1023",259.63961839269
"1024",259.747417018229
"1025",259.747417018229
"1026",259.679527014149
"1027",258.815486787164
"1028",259.424347457849
"1029",259.125284455634
"1030",259.563924497391
"1031",259.350393438345
"1032",259.636437408404
"1033",259.466551636666
"1034",259.669726064746
"1035",259.832265133696
"1036",259.832265133696
"1037",259.556672164721
"1038",259.637460605851
"1039",259.753716543206
"1040",259.753716543206
"1041",259.621495302396
"1042",259.738162747194
"1043",259.638935384159
"1044",259.674926849597
"1045",259.773360524178
"1046",259.710850862661
"1047",259.731973039445
"1048",259.752073675538
"1049",259.782876084008
"1050",259.824686889895
"1051",259.824686889895
"1052",259.759811361089
"1053",259.770872727703
"1054",259.806632679566
"1055",259.806632679566
"1056",259.768678197646
"1057",259.804456284477
"1058",259.785553297909
"1059",259.818591494037
"1060",259.818591494037
"1061",259.755842134354
"1062",259.765488357802
"1063",259.803744081025
"1064",259.803744081025
"1065",259.770700217723
"1066",259.808909925321
"1067",259.808909925321
"1068",259.775763086277
"1069",259.682461925911
"1070",259.780729036472
"1071",259.756855385983
"1072",259.813789051359
"1073",259.790598427148
"1074",259.814286563448
"1075",259.792495138651
"1076",259.81567553334
"1077",259.79912248666
"1078",259.82088029607
"1079",259.82088029607
"1080",258.066303349819
"1081",258.257544311698
"1082",259.171056305011
"1083",258.857161568121
"1084",259.564232373102
"1085",259.286208153304
"1086",259.575685583783
"1087",259.429890227202
"1088",259.588001170959
"1089",259.661977634446
"1090",259.772017282881
"1091",259.720252773957
"1092",259.786365723693
"1093",259.73911743147
"1094",259.790659699972
"1095",259.790659699972
"1096",259.636246549657
"1097",259.675550524401
"1098",259.707844939251
"1099",259.778695351967
"1100",259.778695351967
"1101",259.767459311506
"1102",259.746918550959
"1103",259.699854063185
"1104",258.658394120729
"1105",259.193331254924
"1106",259.539214982466
"1107",259.539214982466
"1108",259.207720629321
"1109",259.552630185017
"1110",259.552630185017
"1111",257.297418726157
"1112",258.761102951308
"1113",258.761102951308
"1114",256.44064281772
"1115",258.398593318214
"1116",256.972797307
"1117",257.520205944985
"1118",257.790307656843
"1119",258.317520962988
"1120",258.709735626864
"1121",258.7646940042
"1122",258.856442103683
"1123",259.089088080616
"1124",259.310401461402
"1125",259.419064744177
"1126",259.659549548165
"1127",259.659549548165
"1128",259.606334630509
"1129",259.389635172506
"1130",259.680813172006
"1131",259.629761478378
"1132",259.788096026365
"1133",259.788096026365
"1134",259.133448393856
"1135",259.402064217019
"1136",259.524975824225
"1137",259.701860302137
"1138",259.824935992358
"1139",259.824935992358
"1140",259.662970275986
"1141",259.787129438445
"1142",259.787129438445
"1143",259.533543172491
"1144",259.722848618165
"1145",259.722848618165
"1146",259.519847770521
"1147",259.69277506619
"1148",259.766762362823
"1149",259.766762362823
"1150",259.76456466351
"1151",258.806038002315
"1152",259.352606097121
"1153",258.903244023554
"1154",259.432092728115
"1155",259.079540993341
"1156",259.217828677819
"1157",259.287099390154
"1158",259.334312191032
"1159",259.60570420862
"1160",259.60570420862
"1161",259.579657702431
"1162",259.307288780939
"1163",259.598661297982
"1164",259.407178385653
"1165",259.65584836838
"1166",259.636928917923
"1167",259.819198618328
"1168",259.819198618328
"1169",259.514438140517
"1170",259.315262800237
"1171",258.806661696118
"1172",259.014178227781
"1173",259.449107391878
"1174",259.804846768238
"1175",259.804846768238
"1176",259.484260851597
"1177",259.170563821021
"1178",259.525145706393
"1179",259.740424313687
"1180",259.740424313687
"1181",259.414450509501
"1182",259.545366768797
"1183",259.751908125651
"1184",259.751908125651
"1185",259.634825312463
"1186",258.963613532761
"1187",258.091196160657
"1188",259.2134655614
"1189",259.2134655614
"1190",257.642563010762
"1191",258.770818321177
"1192",259.688942031345
"1193",259.688942031345
"1194",258.251733284402
"1195",259.253438543557
"1196",259.253438543557
"1197",254.214190198882
"1198",254.492711323918
"1199",255.233059765334
"1200",257.688671552511
"1201",259.496153011655
"1202",259.168768148108
"1203",259.533549679434
"1204",259.533549679434
"1205",256.199013071959
"1206",257.597489785604
"1207",259.2410761971
"1208",259.2410761971
"1209",256.797530857303
"1210",257.197052769091
"1211",257.354639649806
"1212",257.934058690857
"1213",259.124277691005
"1214",259.792284228111
"1215",259.792284228111
"1216",258.613880595375
"1217",259.346924176489
"1218",259.346924176489
"1219",258.174071210892
"1220",259.219602645996
"1221",259.699943176367
"1222",259.61581735288
"1223",259.755834062611
"1224",259.755834062611
"1225",259.37161195187
"1226",258.701369307354
"1227",257.33663945218
"1228",257.682774531951
"1229",258.908401152677
"1230",258.908401152677
"1231",258.81385028258
"1232",255.93265909005
"1233",258.270420844631
"1234",259.535240196603
"1235",259.535240196603
"1236",257.462511955621
"1237",257.794225065157
"1238",258.096103292274
"1239",259.141067966556
"1240",258.445431265789
"1241",258.58702449146
"1242",259.266525553697
"1243",259.266525553697
"1244",258.618536700029
"1245",259.294422811458
"1246",258.831155015414
"1247",259.424259858206
"1248",259.424259858206
"1249",257.924693409937
"1250",258.392157755948
"1251",259.326798125773
"1252",258.799387867116
"1253",259.013895533283
"1254",259.247112058966
"1255",259.388047432259
"1256",259.65434984754
"1257",259.498258183086
"1258",259.603691582698
"1259",259.756265853543
"1260",259.732479394852
"1261",259.814006890345
"1262",259.814006890345
"1263",259.687603081862
"1264",259.316826166294
"1265",259.587032135397
"1266",259.587032135397
"1267",259.273077629169
"1268",259.606048112142
"1269",259.606048112142
"1270",259.03878131182
"1271",259.465752117599
"1272",259.705157053666
"1273",259.740332934413
"1274",259.790838864707
"1275",259.829137290885
"1276",259.829137290885
"1277",259.7991247419
"1278",259.779080287318
"1279",259.749433966362
"1280",259.822614109906
"1281",259.822614109906
"1282",259.385567168774
"1283",259.689293494341
"1284",259.689293494341
"1285",258.996786247889
"1286",257.838891218334
"1287",258.966585681137
"1288",258.966585681137
"1289",257.619217054382
"1290",252.933589482428
"1291",256.512746783884
"1292",259.463505036528
"1293",259.19134680099
"1294",259.586550296285
"1295",259.586550296285
"1296",253.392074986148
"1297",253.81239238275
"1298",253.932103342973
"1299",254.426207335341
"1300",255.28095672145
"1301",257.887719836346
"1302",259.692355518263
"1303",259.692355518263
"1304",256.201102661407
"1305",258.442211450247
"1306",258.031559162517
"1307",259.52184888424
"1308",259.52184888424
"1309",257.195803868727
"1310",259.455199519084
"1311",259.232263774606
"1312",259.632302907031
"1313",259.46463981769
"1314",259.677272666939
"1315",259.518828136859
"1316",259.684574046552
"1317",259.684574046552
"1318",255.885986926564
"1319",258.085847989815
"1320",259.284029846314
"1321",259.002720989283
"1322",259.587267692846
"1323",259.519288691244
"1324",259.77309570497
"1325",259.77309570497
"1326",258.767255935495
"1327",254.6289968516
"1328",255.441841308718
"1329",257.012243442894
"1330",259.118986679044
"1331",259.118986679044
"1332",256.199701181053
"1333",257.461371653654
"1334",258.5545185365
"1335",259.348976866192
"1336",259.741934698094
"1337",259.741934698094
"1338",259.255531387617
"1339",259.656000249362
"1340",259.656000249362
"1341",258.684410939425
"1342",259.562898864638
"1343",259.525892661869
"1344",259.802557786887
"1345",259.802557786887
"1346",257.045171543594
"1347",258.679549413229
"1348",257.729613807417
"1349",258.453062569516
"1350",258.901041679912
"1351",259.477179518722
"1352",259.255934636789
"1353",259.63293350725
"1354",259.63293350725
"1355",258.984665156339
"1356",259.551994044463
"1357",259.493119535793
"1358",259.76905531501
"1359",259.824448771523
"1360",259.824448771523
"1361",259.782123326719
"1362",258.584381574014
