"","V1"
"1007",279.365768393886
"1008",279.7276439695
"1009",279.7276439695
"1010",279.548832641132
"1011",278.57731433212
"1012",278.692044797038
"1013",279.046867143273
"1014",279.360350179574
"1015",279.6584653641
"1016",279.6584653641
"1017",279.619741083734
"1018",278.912708576546
"1019",279.498927293139
"1020",279.313504867367
"1021",279.613862084817
"1022",279.788883483619
"1023",279.68913865938
"1024",279.805823950114
"1025",279.805823950114
"1026",279.732338734935
"1027",278.797293954569
"1028",279.456161619917
"1029",279.132503764351
"1030",279.607217434144
"1031",279.376107817275
"1032",279.685699839266
"1033",279.501820894994
"1034",279.721729988895
"1035",279.897670369228
"1036",279.897670369228
"1037",279.599360248244
"1038",279.686803151966
"1039",279.812642851357
"1040",279.812642851357
"1041",279.669522386445
"1042",279.79580675385
"1043",279.688399347927
"1044",279.727356882839
"1045",279.83390663323
"1046",279.766241972773
"1047",279.789105648079
"1048",279.810863748192
"1049",279.844206714127
"1050",279.889466817494
"1051",279.889466817494
"1052",279.819239556008
"1053",279.831213205729
"1054",279.869923090083
"1055",279.869923090083
"1056",279.828837674162
"1057",279.867567155994
"1058",279.847104693702
"1059",279.882868504888
"1060",279.882868504888
"1061",279.814942985589
"1062",279.82538475047
"1063",279.866796201092
"1064",279.866796201092
"1065",279.831026474714
"1066",279.872388198753
"1067",279.872388198753
"1068",279.836507327981
"1069",279.735513061989
"1070",279.841882821944
"1071",279.816039914074
"1072",279.87766984661
"1073",279.85256597102
"1074",279.878208403979
"1075",279.854619145506
"1076",279.879711966509
"1077",279.861793215085
"1078",279.885346146813
"1079",279.885346146813
"1080",277.986837844376
"1081",278.193697654669
"1082",279.182077176139
"1083",278.842397592861
"1084",279.607550646282
"1085",279.306645310108
"1086",279.619946444795
"1087",279.46214430774
"1088",279.633269228616
"1089",279.713340549676
"1090",279.832452620678
"1091",279.776419031531
"1092",279.84798439436
"1093",279.796839103621
"1094",279.85263253411
"1095",279.85263253411
"1096",279.68548899983
"1097",279.72803188876
"1098",279.762988255238
"1099",279.839681416177
"1100",279.839681416177
"1101",279.827518784706
"1102",279.805284387196
"1103",279.754340652293
"1104",278.6273525729
"1105",279.206136995463
"1106",279.580474710518
"1107",279.580474710518
"1108",279.221708495226
"1109",279.594993715724
"1110",279.594993715724
"1111",277.155307016572
"1112",278.738563879657
"1113",278.738563879657
"1114",276.228960519948
"1115",278.346466374625
"1116",276.804307300518
"1117",277.396224106509
"1118",277.68833024877
"1119",278.258583931198
"1120",278.682876920135
"1121",278.742337256251
"1122",278.841604300788
"1123",279.093336306258
"1124",279.332827535137
"1125",279.450426906876
"1126",279.710715536621
"1127",279.710715536621
"1128",279.653118392149
"1129",279.418577816213
"1130",279.733730856991
"1131",279.678470795248
"1132",279.849857409012
"1133",279.849857409012
"1134",279.141340045631
"1135",279.432027918163
"1136",279.565054271571
"1137",279.756511553236
"1138",279.889736473499
"1139",279.889736473499
"1140",279.714415358065
"1141",279.848811098495
"1142",279.848811098495
"1143",279.574327087315
"1144",279.779230280882
"1145",279.779230280882
"1146",279.559506600105
"1147",279.746676100187
"1148",279.826764365007
"1149",279.826764365007
"1150",279.824385444131
"1151",278.787068815452
"1152",279.378526059775
"1153",278.892243531031
"1154",279.46454346577
"1155",279.083003711071
"1156",279.232647016083
"1157",279.307609822197
"1158",279.358703839838
"1159",279.652436068999
"1160",279.652436068999
"1161",279.624245489215
"1162",279.329458864417
"1163",279.644813352584
"1164",279.437562781931
"1165",279.70670949167
"1166",279.686230393073
"1167",279.883525720132
"1168",279.883525720132
"1169",279.553659602069
"1170",279.338116189945
"1171",278.787744732003
"1172",279.012276847641
"1173",279.48295172099
"1174",279.867989851926
"1175",279.867989851926
"1176",279.521000425536
"1177",279.181504561968
"1178",279.565239095375
"1179",279.798254757993
"1180",279.798254757993
"1181",279.445432793207
"1182",279.587125125091
"1183",279.810685331963
"1184",279.810685331963
"1185",279.683954984414
"1186",278.957638641145
"1187",278.013774711955
"1188",279.227964678922
"1189",279.227964678922
"1190",277.528548717123
"1191",278.749016391046
"1192",279.742529469786
"1193",279.742529469786
"1194",278.18741886313
"1195",279.271217263647
"1196",279.271217263647
"1197",273.822677622039
"1198",274.123626933865
"1199",274.923705050307
"1200",277.578568767547
"1201",279.533870554761
"1202",279.179556443201
"1203",279.574343308987
"1204",279.574343308987
"1205",275.967754782405
"1206",277.479865465609
"1207",279.257840520392
"1208",279.257840520392
"1209",276.614803867769
"1210",277.04677841973
"1211",277.217181820522
"1212",277.843818570969
"1213",279.131450511755
"1214",279.854391056048
"1215",279.854391056048
"1216",278.579176030827
"1217",279.372377482342
"1218",279.372377482342
"1219",278.103439985206
"1220",279.234577452164
"1221",279.7544371088
"1222",279.663376973719
"1223",279.814934961187
"1224",279.814934961187
"1225",279.399093041753
"1226",278.673949341601
"1227",277.19772019233
"1228",277.572033138463
"1229",278.897907583924
"1230",278.897907583924
"1231",278.795623103204
"1232",275.679912725229
"1233",278.207697112795
"1234",279.576172906547
"1235",279.576172906547
"1236",277.333837192595
"1237",277.692565974394
"1238",278.019074373774
"1239",279.149630070854
"1240",278.396942163268
"1241",278.550119010925
"1242",279.28537825293
"1243",279.28537825293
"1244",278.584210836264
"1245",279.315565299104
"1246",278.814245899646
"1247",279.456066820813
"1248",279.456066820813
"1249",277.833673385771
"1250",278.339321810272
"1251",279.350598668669
"1252",278.779873855481
"1253",279.011972742173
"1254",279.26433657962
"1255",279.416858425658
"1256",279.705087541263
"1257",279.536136948251
"1258",279.65025246978
"1259",279.815402353941
"1260",279.789654076269
"1261",279.877905657519
"1262",279.877905657519
"1263",279.741080197745
"1264",279.33978014646
"1265",279.632226909256
"1266",279.632226909256
"1267",279.29243632321
"1268",279.65280828531
"1269",279.65280828531
"1270",279.038901311551
"1271",279.500960507926
"1272",279.760078795786
"1273",279.798154876507
"1274",279.852826339957
"1275",279.894284430909
"1276",279.894284430909
"1277",279.861795811671
"1278",279.8400980975
"1279",279.808006718164
"1280",279.887223013704
"1281",279.887223013704
"1282",279.414175813491
"1283",279.742909891773
"1284",279.742909891773
"1285",278.993527236837
"1286",277.740874027665
"1287",278.960854092238
"1288",278.960854092238
"1289",277.503724352109
"1290",272.439151969174
"1291",276.307359447252
"1292",279.498537987223
"1293",279.203991000527
"1294",279.631705408804
"1295",279.631705408804
"1296",272.934453614658
"1297",273.388548671122
"1298",273.517888357063
"1299",274.05177121737
"1300",274.97545858709
"1301",277.793913644015
"1302",279.746224217192
"1303",279.746224217192
"1304",275.970019575505
"1305",278.393640489695
"1306",277.949363496905
"1307",279.561679940124
"1308",279.561679940124
"1309",277.045674683648
"1310",279.489549650829
"1311",279.248271063976
"1312",279.681224858728
"1313",279.499751801782
"1314",279.72989865946
"1315",279.558400075206
"1316",279.737801590953
"1317",279.737801590953
"1318",275.629516461558
"1319",278.008002166614
"1320",279.304319220282
"1321",278.999888038453
"1322",279.632481856074
"1323",279.55890216063
"1324",279.833619975414
"1325",279.833619975414
"1326",278.745219756497
"1327",274.270916977309
"1328",275.14932958699
"1329",276.847052468891
"1330",279.125738722021
"1331",279.125738722021
"1332",275.968515683561
"1333",277.332620087315
"1334",278.5149714289
"1335",279.374582826621
"1336",279.799889656952
"1337",279.799889656952
"1338",279.273451589565
"1339",279.706873882826
"1340",279.706873882826
"1341",278.65550769069
"1342",279.606107398168
"1343",279.566052219066
"1344",279.865512047541
"1345",279.865512047541
"1346",276.882553916724
"1347",278.650347073028
"1348",277.622702236866
"1349",278.405201719984
"1350",278.889862926232
"1351",279.513336800834
"1352",279.27388624099
"1353",279.681907388433
"1354",279.681907388433
"1355",278.980347862188
"1356",279.59430523033
"1357",279.530580757126
"1358",279.829246087663
"1359",279.889209051933
"1360",279.889209051933
"1361",279.843392103609
"1362",278.547270832809
