"","V1"
"1002",263.31195588796
"1003",263.416980273513
"1004",263.416980273513
"1005",263.403034939563
"1006",263.314529387247
"1007",262.972894284787
"1008",263.331785960898
"1009",263.331785960898
"1010",263.154452662088
"1011",262.193194009673
"1012",262.306471873308
"1013",262.65722467233
"1014",262.967498611051
"1015",263.263150665505
"1016",263.263150665505
"1017",263.224746338447
"1018",262.524514479775
"1019",263.105002034697
"1020",262.921143223714
"1021",263.218837286797
"1022",263.392575307287
"1023",263.293533160033
"1024",263.409396432492
"1025",263.409396432492
"1026",263.336445183926
"1027",262.410455813168
"1028",263.062640282728
"1029",262.741912555447
"1030",263.212328563597
"1031",262.983115577866
"1032",263.290166892651
"1033",263.107713130686
"1034",263.325913047928
"1035",263.500635680774
"1036",263.500635680774
"1037",263.204449967535
"1038",263.291215889807
"1039",263.416167936679
"1040",263.416167936679
"1041",263.274064339259
"1042",263.399449531216
"1043",263.292799086565
"1044",263.331471374123
"1045",263.437286289407
"1046",263.370077971527
"1047",263.392783171485
"1048",263.414392552471
"1049",263.447514695075
"1050",263.492483592332
"1051",263.492483592332
"1052",263.422712056207
"1053",263.434605863908
"1054",263.473064671644
"1055",263.473064671644
"1056",263.43224608187
"1057",263.470723991522
"1058",263.450392945718
"1059",263.485927070252
"1060",263.485927070252
"1061",263.418444324888
"1062",263.428816153054
"1063",263.469958038058
"1064",263.469958038058
"1065",263.434420451504
"1066",263.475513867505
"1067",263.475513867505
"1068",263.439869444608
"1069",263.339569312539
"1070",263.445208856705
"1071",263.419535140179
"1072",263.48076158673
"1073",263.45581838352
"1074",263.48129669717
"1075",263.45785822183
"1076",263.482790648891
"1077",263.464985915748
"1078",263.488388978507
"1079",263.488388978507
"1080",261.611058039018
"1081",261.814855368754
"1082",262.791445934865
"1083",262.45516771933
"1084",263.212658943655
"1085",262.914296853402
"1086",263.224949973125
"1087",263.068394073693
"1088",263.238090221656
"1089",263.317558013953
"1090",263.435842106524
"1091",263.38018417077
"1092",263.451269754028
"1093",263.400463209136
"1094",263.455887108187
"1095",263.455887108187
"1096",263.289910863799
"1097",263.332140710436
"1098",263.366847254197
"1099",263.443022199453
"1100",263.443022199453
"1101",263.430941750883
"1102",263.408860635708
"1103",263.358282806418
"1104",262.242825222917
"1105",262.814772585084
"1106",263.185815817798
"1107",263.185815817798
"1108",262.830189365957
"1109",263.200209308105
"1110",263.200209308105
"1111",260.793465655159
"1112",262.353638659055
"1113",262.353638659055
"1114",259.885220382447
"1115",261.967547727596
"1116",260.449119497827
"1117",261.030103789135
"1118",261.317285422113
"1119",261.878904049685
"1120",262.29741507424
"1121",262.35614206983
"1122",262.454221226402
"1123",262.703162158379
"1124",262.94023398209
"1125",263.05676482974
"1126",263.31498709765
"1127",263.31498709765
"1128",263.257847201508
"1129",263.025212436823
"1130",263.33782679945
"1131",263.282958375354
"1132",263.453130342446
"1133",263.453130342446
"1134",262.75067916341
"1135",263.038528653885
"1136",263.170422325355
"1137",263.360430413354
"1138",263.492751547994
"1139",263.492751547994
"1140",263.318628942016
"1141",263.452090970047
"1142",263.452090970047
"1143",263.179620973833
"1144",263.382991119929
"1145",263.382991119929
"1146",263.16494808039
"1147",263.350650486745
"1148",263.430192467681
"1149",263.430192467681
"1150",263.427829773478
"1151",262.400331075167
"1152",262.985771046699
"1153",262.504274143928
"1154",263.070941934245
"1155",262.692919200087
"1156",262.841019961206
"1157",262.915252415564
"1158",262.965866833811
"1159",263.257170445886
"1160",263.257170445886
"1161",263.22921294956
"1162",262.936895763148
"1163",263.249610166618
"1164",263.044014585317
"1165",263.311012037096
"1166",263.290677501922
"1167",263.48658010715
"1168",263.48658010715
"1169",263.159236601017
"1170",262.945776659855
"1171",262.401011045145
"1172",262.622956743989
"1173",263.089121077665
"1174",263.471143947324
"1175",263.471143947324
"1176",263.12687182007
"1177",262.79044415359
"1178",263.170616137074
"1179",263.401880283479
"1180",263.401880283479
"1181",263.05181147845
"1182",263.192325901812
"1183",263.414223985976
"1184",263.414223985976
"1185",263.288435851674
"1186",262.569742968946
"1187",261.637716456017
"1188",262.836814173476
"1189",262.836814173476
"1190",261.160191676904
"1191",262.363320145691
"1192",263.346559354829
"1193",263.346559354829
"1194",261.808744055211
"1195",262.879590117139
"1196",262.879590117139
"1197",257.536338497738
"1198",257.829375051891
"1199",258.609630163769
"1200",261.21105818132
"1201",263.139625009917
"1202",262.788461390114
"1203",263.179737888331
"1204",263.179737888331
"1205",259.62960094466
"1206",261.113003613823
"1207",262.866359447981
"1208",262.866359447981
"1209",260.263261858909
"1210",260.686917857005
"1211",260.854213036727
"1212",261.470438935432
"1213",262.741266687573
"1214",263.457634028326
"1215",263.457634028326
"1216",262.195060750606
"1217",262.979684959861
"1218",262.979684959861
"1219",261.726291400948
"1220",262.843048884144
"1221",263.358378550931
"1222",263.267968963679
"1223",263.41844419721
"1224",263.41844419721
"1225",263.006130906151
"1226",262.289954442851
"1227",260.835133835174
"1228",261.202910131138
"1229",262.510793124546
"1230",262.510793124546
"1231",262.409896592992
"1232",259.34889996395
"1233",261.829425632039
"1234",263.18155150097
"1235",263.18155150097
"1236",260.968847450892
"1237",261.321440773259
"1238",261.642847792561
"1239",262.759374349319
"1240",262.015228785443
"1241",262.166351424455
"1242",262.893597779913
"1243",262.893597779913
"1244",262.200003863377
"1245",262.923462506555
"1246",262.427201328606
"1247",263.062546393479
"1248",263.062546393479
"1249",261.460280132061
"1250",261.9585058435
"1251",262.958129596097
"1252",262.393224046542
"1253",262.622675516632
"1254",262.872399862471
"1255",263.023496814835
"1256",263.309402666514
"1257",263.141740118692
"1258",263.254946659884
"1259",263.418908363192
"1260",263.393331365825
"1261",263.48099588809
"1262",263.48099588809
"1263",263.345120922254
"1264",262.947118606215
"1265",263.237127773521
"1266",263.237127773521
"1267",262.900231732298
"1268",263.257539624601
"1269",263.257539624601
"1270",262.649318529198
"1271",263.10691416376
"1272",263.363958391352
"1273",263.40177044668
"1274",263.456078131474
"1275",263.497270916989
"1276",263.497270916989
"1277",263.464990204269
"1278",263.443436086207
"1279",263.411558845758
"1280",263.490253960005
"1281",263.490253960005
"1282",263.020856351192
"1283",263.346936934244
"1284",263.346936934244
"1285",262.605172755773
"1286",261.368967891383
"1287",262.57291698745
"1288",262.57291698745
"1289",261.140396561881
"1290",256.191308083099
"1291",259.966859984371
"1292",263.10461634673
"1293",262.812664216066
"1294",263.236610609859
"1295",263.236610609859
"1296",256.672468539506
"1297",257.113882952221
"1298",257.239702141078
"1299",257.759447134286
"1300",258.660018854839
"1301",261.423653387135
"1302",263.350226542001
"1303",263.350226542001
"1304",259.631881362193
"1305",262.01395442628
"1306",261.575309840636
"1307",263.167185831606
"1308",263.167185831606
"1309",260.688516173651
"1310",263.095711844598
"1311",262.85652242636
"1312",263.285727386656
"1313",263.105662256911
"1314",263.334023560157
"1315",263.163818216673
"1316",263.341866897028
"1317",263.341866897028
"1318",259.300199655424
"1319",261.632164772268
"1320",262.912335784127
"1321",262.610796952648
"1322",263.237380600946
"1323",263.164355905177
"1324",263.43700156817
"1325",263.43700156817
"1326",262.360200082249
"1327",257.973116035576
"1328",258.829653192807
"1329",260.492072137766
"1330",262.735763880967
"1331",262.735763880967
"1332",259.630530239891
"1333",260.967825946491
"1334",262.131868164587
"1335",262.981693049572
"1336",263.403503687118
"1337",263.403503687118
"1338",262.881468293929
"1339",263.311175154363
"1340",263.311175154363
"1341",262.270710880534
"1342",263.211227968134
"1343",263.171473952816
"1344",263.468682225889
"1345",263.468682225889
"1346",260.525788879546
"1347",262.266698000873
"1348",261.252877027246
"1349",262.023420638134
"1350",262.501946387791
"1351",263.119278397557
"1352",262.881879700781
"1353",263.286404495892
"1354",263.286404495892
"1355",262.591439889071
"1356",263.199526739393
"1357",263.13628977091
"1358",263.432653900469
"1359",263.492227452689
"1360",263.492227452689
"1361",263.446708049226
"1362",262.163661170101
