"","V1"
"1363",304.337649888065
"1364",304.137596032742
"1365",304.619230635913
"1366",304.442356116332
"1367",304.482498004148
"1368",304.590460306499
"1369",304.735927301333
"1370",304.677447655815
"1371",304.743741503278
"1372",304.743741503278
"1373",304.514401237294
"1374",304.662142807276
"1375",304.662142807276
"1376",304.463587962723
"1377",304.477291415465
"1378",304.644435108122
"1379",304.644435108122
"1380",304.492402033138
"1381",304.659041205983
"1382",304.549830228542
"1383",304.695448165979
"1384",304.588388514854
"1385",304.598531912002
"1386",304.705367934854
"1387",304.617600011612
"1388",304.715422452013
"1389",304.715422452013
"1390",304.696741197073
"1391",300.386137183391
"1392",301.0462089967
"1393",301.932598697065
"1394",303.814249009822
"1395",302.965049515039
"1396",303.304738913113
"1397",304.112787130048
"1398",304.112787130048
"1399",304.092819429081
"1400",301.581280064669
"1401",301.993215013405
"1402",302.379360292091
"1403",303.855240987118
"1404",303.855240987118
"1405",303.152033319861
"1406",304.285259632449
"1407",304.612816834
"1408",304.793558509124
"1409",304.793558509124
"1410",304.434745619635
"1411",304.491095478525
"1412",304.675238917752
"1413",304.647335255558
"1414",304.774240477737
"1415",304.774240477737
"1416",304.452829054206
"1417",304.638383474425
"1418",304.638383474425
"1419",304.47813079975
"1420",303.459054002765
"1421",304.727505417277
"1422",304.793070519709
"1423",304.793070519709
"1424",304.735953723971
"1425",300.967521068818
"1426",301.422378898219
"1427",303.476252280076
"1428",302.837757201352
"1429",303.814552497539
"1430",304.36507814726
"1431",303.971113757237
"1432",304.363521220973
"1433",304.729938921219
"1434",304.729938921219
"1435",304.182309418911
"1436",304.561567146824
"1437",304.366497833054
"1438",304.615856465096
"1439",304.477286569271
"1440",304.567885940232
"1441",304.703942238801
"1442",304.623826996933
"1443",304.665524976253
"1444",304.74494452491
"1445",304.74494452491
"1446",304.722943315399
"1447",304.668152326909
"1448",304.296776708828
"1449",301.73946817723
"1450",302.713632759656
"1451",303.129301297224
"1452",304.079387050698
"1453",304.079387050698
"1454",303.620170394901
"1455",304.500678449598
"1456",304.500678449598
"1457",302.950223462513
"1458",304.015619122603
"1459",304.666737230167
"1460",304.666737230167
"1461",303.463832459165
"1462",304.178012059093
"1463",303.956590043878
"1464",304.60560121392
"1465",304.60560121392
"1466",299.461367418969
"1467",303.053338045872
"1468",303.053338045872
"1469",295.227369117836
"1470",300.62565380538
"1471",304.422964566143
"1472",304.063919036431
"1473",304.468894732898
"1474",304.468894732898
"1475",298.248656863128
"1476",302.361204720238
"1477",304.377783090551
"1478",304.377783090551
"1479",301.594690198524
"1480",303.809150338218
"1481",302.671359400424
"1482",303.8509798099
"1483",303.8509798099
"1484",254.810595702446
"1485",301.438385871548
"1486",304.498236005199
"1487",304.498236005199
"1488",300.124764943741
"1489",302.293036700115
"1490",303.710020274627
"1491",302.567101182977
"1492",302.819497146237
"1493",303.671618021937
"1494",304.587691154746
"1495",304.587691154746
"1496",302.984129671257
"1497",304.002346502666
"1498",304.002346502666
"1499",303.861481180281
"1500",302.677827247445
"1501",304.025361692342
"1502",303.141341069391
"1503",303.541665252243
"1504",304.373057266824
"1505",304.204924470896
"1506",304.647287683198
"1507",304.647287683198
"1508",304.037416199964
