"","V1"
"186",280.856156936065
"187",278.737962038801
"188",280.841510315131
"189",281.405517691916
"190",281.840941059636
"191",281.840941059636
"192",281.507003152109
"193",281.322760048871
"194",275.664490075712
"195",279.162220408066
"196",281.328530288177
"197",280.834954889566
"198",281.0456591217
"199",281.104279904016
"200",281.327993708029
"201",281.729076755265
"202",281.729076755265
"203",281.139062933799
"204",281.554177737946
"205",281.194799918679
"206",281.491543572387
"207",281.83150798809
"208",281.83150798809
"209",281.601288737146
"210",281.521953385013
"211",281.240378833294
"212",281.496869981058
"213",281.740091364832
"214",281.655187022471
"215",281.852452554389
"216",281.852452554389
"217",281.700436047933
"218",277.387829025091
"219",279.450059750592
"220",281.528327043508
"221",281.528327043508
"222",277.687829398275
"223",278.034810360788
"224",278.585550466651
"225",279.806541853938
"226",281.26403976569
"227",281.26403976569
"228",279.213323509851
"229",279.769013802676
"230",280.328095988153
"231",280.833441853629
"232",281.268884548375
"233",281.554337337033
"234",281.822151526753
"235",281.822151526753
"236",281.672419545904
"237",281.430376600775
"238",281.821853722712
"239",281.821853722712
"240",281.268673484761
"241",280.530519095928
"242",281.442509163044
"243",281.442509163044
"244",280.361968616802
"245",281.589865178337
"246",281.259263538372
"247",281.625835551168
"248",281.340861084498
"249",281.666519634062
"250",281.666519634062
"251",279.134589123524
"252",280.240391139285
"253",280.814400506971
"254",281.57288751638
"255",281.334190688755
"256",281.712288258083
"257",281.712288258083
"258",281.228417865324
"259",280.065057561421
"260",280.404131886895
"261",280.863605835485
"262",281.208089452945
"263",281.421287087714
"264",281.542401639524
"265",281.790954457944
"266",281.790954457944
"267",281.505091643137
"268",281.582607899879
"269",281.615527875777
"270",281.676304642134
"271",281.826404017542
"272",281.826404017542
"273",281.726018234617
"274",281.874590658701
"275",281.874590658701
"276",281.767483718861
"277",281.755468685888
"278",281.432743462138
"279",281.469823867996
"280",281.711096317159
"281",281.711096317159
"282",281.703669184444
"283",281.2468470963
"284",281.711205739806
"285",281.711205739806
"286",280.729622658674
"287",280.794661535046
"288",280.919710066708
"289",281.049958658971
"290",281.537691680214
"291",281.537691680214
"292",281.483695842496
"293",281.368917266372
"294",281.889328958884
"295",281.889328958884
"296",280.760136288865
"297",281.38743819053
"298",281.38743819053
"299",280.903522692436
"300",281.785646274862
"301",281.785646274862
"302",280.222242326017
"303",273.011553609452
"304",277.300559079057
"305",279.9473983758
"306",280.17831212858
"307",281.206901124093
"308",281.206901124093
"309",281.037241410161
"310",281.010124730694
"311",275.577222854816
"312",279.501345515083
"313",281.662218685439
"314",281.662218685439
"315",279.169270744996
"316",281.424026775452
"317",281.067309690016
"318",281.282050362179
"319",281.422958416375
"320",281.744091018265
"321",281.744091018265
"322",281.625339753173
"323",281.611772364936
"324",274.217902853094
"325",276.188408188718
"326",277.156459863641
"327",280.243388585805
"328",278.541966869283
"329",279.67511082025
"330",280.819308181018
"331",281.64065458217
"332",281.49607292426
"333",281.690865067096
"334",281.829947925731
"335",281.730257335704
"336",281.836449946941
"337",281.836449946941
"338",281.797922136606
"339",280.65862349834
"340",281.418146194813
"341",281.857346628176
"342",281.857346628176
"343",281.263587319437
"344",281.579117100088
"345",281.803468016431
"346",281.67805120471
"347",281.811969544197
"348",281.811969544197
"349",281.496602610261
"350",281.724622456214
"351",281.724622456214
"352",279.738960156606
"353",281.211057370311
"354",281.211057370311
"355",277.972199129046
"356",280.144318093084
"357",280.9892652557
"358",281.583816418059
"359",281.583816418059
"360",280.830559030647
"361",280.94124020685
"362",281.097434348935
"363",281.275254503844
"364",281.646418632437
"365",281.646418632437
"366",281.584136171424
"367",281.049251368688
"368",281.192244799315
"369",281.293841983368
"370",281.635302536422
"371",281.610740038363
"372",281.910863267181
"373",281.910863267181
"374",281.310980513742
"375",281.43496265904
"376",281.56585484584
"377",281.697422742233
"378",281.818829081683
"379",281.896238970637
"380",281.896238970637
"381",281.857159310327
"382",281.776818025202
"383",281.729883181504
"384",281.651361036212
"385",281.540074661368
"386",280.919594846988
"387",280.968502762602
"388",281.052002730694
"389",281.537435495679
"390",281.166363275095
"391",281.345026209916
"392",281.496528760187
"393",281.736050228449
"394",281.736050228449
"395",281.704179347662
"396",281.559839684796
"397",281.904404837676
"398",281.904404837676
"399",281.074586854373
"400",281.234986322733
"401",281.328603008014
"402",281.646219461723
"403",281.646219461723
"404",281.357651542325
"405",281.442675110532
"406",281.55574907285
"407",281.631064539304
"408",281.645999017559
"409",281.705051278805
"410",281.845547745525
"411",281.782344914955
"412",281.821950402062
"413",281.846078715457
"414",281.890386744114
"415",281.928568156363
"416",281.928568156363
"417",281.895800609476
"418",281.872276201312
"419",281.921718780327
"420",281.921718780327
"421",281.871928861922
"422",281.79608549209
"423",281.663235151684
"424",281.812797990677
"425",281.69822144884
"426",281.822295126135
"427",281.71683531548
"428",281.830973990849
"429",281.822368972046
"430",281.925521381159
"431",281.925521381159
"432",281.781604002502
"433",281.514714366434
"434",281.609380350819
"435",281.751424340541
"436",281.83297118115
"437",281.853265943648
"438",281.900726531182
"439",281.900726531182
"440",281.886818901091
"441",281.880638248858
"442",281.702840562362
"443",281.737995963928
"444",281.751536843318
"445",281.84663412008
"446",281.766473752959
"447",281.855272314348
"448",281.855272314348
"449",281.75685834163
"450",281.85185016741
"451",281.85185016741
"452",281.833361307569
"453",281.742397172668
"454",281.673549800066
"455",281.212970818426
"456",281.410334552975
"457",281.635141218723
"458",281.830280686506
"459",281.830280686506
"460",281.610678356481
"461",281.80678118195
"462",281.709020292992
"463",281.838802572722
"464",281.774348745291
"465",281.824814444028
"466",281.888585114966
"467",281.888585114966
"468",281.870792039649
"469",281.458301506092
"470",281.787996821481
"471",281.742383236348
"472",281.889726831835
"473",281.889726831835
"474",281.085568200254
"475",281.276354499626
"476",281.639139281135
"477",281.336219162905
"478",281.648917493655
"479",281.355859536048
"480",281.515665141083
"481",281.799892234087
"482",281.799892234087
"483",281.657670586058
"484",281.435616211714
"485",281.787710461179
"486",281.787710461179
"487",280.822643636703
"488",277.023400696326
"489",278.185689605884
"490",279.224049780318
"491",279.950067660202
"492",280.718004023835
"493",281.391243231847
"494",281.693440548069
"495",281.693440548069
"496",281.646506591256
"497",280.101632097748
"498",281.121538464537
"499",281.121538464537
"500",280.56944815072
"501",281.580100628831
"502",281.580100628831
"503",280.440559349047
"504",280.17374767057
"505",276.567166921243
"506",281.881855459235
"507",281.881855459235
"508",258.184162208979
"509",273.979690500376
"510",278.893229298668
"511",280.636229429497
"512",281.87244211203
"513",281.87244211203
"514",280.713244497404
"515",279.265921700644
"516",280.67630895906
"517",281.657029940849
"518",281.657029940849
"519",280.095534307422
"520",281.026225749746
"521",281.813005867329
"522",281.813005867329
"523",280.457874992079
"524",281.019493931674
"525",281.472778192448
"526",281.571938697698
"527",281.761900232847
"528",281.636732294991
"529",281.813259613857
"530",281.813259613857
"531",281.750768589097
"532",281.432650681518
"533",281.60383644134
"534",281.829945126382
"535",281.829945126382
"536",281.49842032634
"537",281.593124289481
"538",281.803537491725
"539",281.803537491725
"540",281.529954022736
"541",281.559363127344
"542",281.7575424786
"543",281.578351704587
"544",281.592461880931
"545",281.607628793552
"546",281.616296301087
"547",281.692675146307
"548",281.849892892986
"549",281.849892892986
"550",281.779534325291
"551",281.775969008819
"552",281.643665239388
"553",281.800571771655
"554",281.923986856876
"555",281.923986856876
"556",281.708845203909
"557",281.750828602009
"558",281.792030976676
"559",281.875129544929
"560",281.875129544929
"561",281.851890708986
"562",281.834647557465
"563",281.761312630267
"564",281.743013087671
"565",280.866589563781
"566",281.331371201393
"567",281.750429210836
"568",281.750429210836
"569",281.323558103656
"570",281.709729679337
"571",281.901770426473
"572",281.901770426473
"573",281.654489842599
"574",281.848717142254
"575",281.848717142254
"576",275.359465795577
"577",280.6477678334
"578",281.080400480754
"579",281.602548677893
"580",281.602548677893
"581",281.303734130987
"582",281.805208809585
"583",281.805208809585
"584",281.208911015101
"585",229.402062914983
"586",258.531486297947
"587",277.299830386021
"588",272.344639180222
"589",278.646384055958
"590",281.637649730079
"591",281.473071842036
"592",281.779193840762
"593",281.779193840762
"594",276.114112403652
"595",277.696085166131
"596",280.293456803598
"597",280.293456803598
"598",279.942051816195
"599",260.691066631574
"600",273.32257031925
"601",275.681374559253
"602",277.957948234328
"603",280.582204673719
"604",280.582204673719
"605",278.262660806329
"606",280.804466402641
"607",280.804466402641
"608",274.358831923221
"609",275.022453776317
"610",276.946799399591
"611",278.176803422447
"612",278.211026543252
"613",278.721436636565
"614",279.524979789331
"615",280.194604418591
"616",281.273142708103
"617",280.660909226436
"618",281.260339684348
"619",281.812910480266
"620",281.812910480266
"621",281.395210467332
"622",280.13560353324
"623",280.558997360724
"624",280.721150964833
"625",281.368702353188
"626",280.765721747756
"627",280.849809022836
"628",280.974289562044
"629",281.071661411072
"630",281.143879862133
"631",281.261630639078
"632",281.343053148425
"633",281.650901223217
"634",281.411144072577
"635",281.641963513287
"636",281.841814343186
"637",281.905037274347
"638",281.905037274347
"639",281.817478994801
"640",281.88103074295
"641",281.834988617978
"642",281.848112354537
"643",281.858330974919
"644",281.867974667874
"645",281.877799312144
"646",281.908311585105
"647",281.892762067426
"648",281.91847449277
"649",281.91847449277
"650",281.903595196624
"651",281.898551690074
"652",281.887511023869
"653",281.927479167662
"654",281.927479167662
"655",281.888421331722
"656",281.646753294666
"657",281.875678295557
"658",281.875678295557
"659",281.643601734326
"660",281.248648243779
"661",281.631526995973
"662",281.631526995973
"663",281.534046378896
"664",281.206305953023
"665",281.411368049609
"666",281.665999394792
"667",281.900336964262
"668",281.900336964262
"669",281.552179482004
"670",281.791937979584
"671",281.678006489365
"672",281.787440759976
"673",281.898816554718
"674",281.898816554718
"675",281.728946408324
"676",281.841691814431
"677",281.751810139294
"678",281.779657111044
"679",281.869016725571
"680",281.827373596542
"681",281.892876392843
"682",281.892876392843
"683",281.834034973797
"684",281.92237076098
"685",281.92237076098
"686",281.399493869532
"687",281.457431618805
"688",281.712851127293
"689",281.509694604991
"690",281.58770077287
"691",281.787759660326
"692",281.740234361338
"693",281.88787607157
"694",281.845948888961
"695",281.892428085074
"696",281.892428085074
"697",281.652466806699
"698",281.849935948957
"699",281.849935948957
"700",281.454153181517
"701",281.526659657915
"702",281.636174256561
"703",281.815307673078
"704",281.749787471376
"705",281.870065510968
"706",281.870065510968
"707",281.759284907685
"708",281.709733700165
"709",281.444509887599
"710",280.847062829729
"711",281.036745217945
"712",281.566597714633
"713",281.566597714633
"714",281.079181377048
"715",281.605122031502
"716",281.605122031502
"717",280.989007604843
"718",281.267206405942
"719",281.61491639541
"720",281.497030277988
"721",281.823610244332
"722",281.823610244332
"723",281.608285746452
"724",280.524872282136
"725",280.75636189427
"726",281.143358349386
"727",281.675138512029
"728",281.675138512029
"729",280.93079263067
"730",281.482589568007
"731",281.06527770795
"732",281.469054067743
"733",281.856518289121
"734",281.856518289121
"735",281.233152853404
"736",281.638183133087
"737",281.599237032917
"738",281.897328649847
"739",281.897328649847
"740",280.644253598344
"741",280.795969911846
"742",281.294126253499
"743",281.78363351659
"744",281.78363351659
"745",281.033702581798
"746",281.546627979489
"747",281.287806790778
"748",281.694802078572
"749",281.694802078572
"750",280.835745185885
"751",281.495019985185
"752",281.495019985185
"753",279.456210084467
"754",279.733589684805
"755",280.532969667181
"756",281.596158709092
"757",281.395130768364
"758",281.746441418053
"759",281.746441418053
"760",280.624668314638
"761",281.672487322884
"762",281.440036609873
"763",281.502443433777
"764",281.732113329729
"765",281.537865262894
"766",281.603149231807
"767",281.79490059384
"768",281.79490059384
"769",281.571933125142
"770",281.764880271955
"771",281.623956365674
"772",281.797981223956
"773",281.797981223956
"774",281.493158871101
"775",281.529359653753
"776",281.574066225204
"777",281.766249525778
"778",281.616330582365
"779",281.789259983038
"780",281.749443322084
"781",281.895335579577
"782",281.87544932328
"783",281.914217615839
"784",281.914217615839
"785",281.748459298779
"786",281.627395360015
"787",281.842264693214
"788",281.842264693214
"789",280.121467630232
"790",280.566336556446
"791",280.820680400213
"792",281.081095607268
"793",281.558901140317
"794",281.558901140317
"795",281.491085153992
"796",281.320067868356
"797",280.529901160538
"798",280.577797463035
"799",280.631233126187
"800",280.728525837762
"801",280.881967940275
"802",281.425026814826
"803",281.889594621531
"804",281.889594621531
"805",281.360809284834
"806",281.831105626076
"807",281.831105626076
"808",280.994138217384
"809",281.574745022649
"810",281.265614870318
"811",281.646711196055
"812",281.646711196055
"813",281.335408116285
"814",280.695475279842
"815",281.392472724672
"816",281.392472724672
"817",281.161617972692
"818",281.822812442903
"819",281.822812442903
"820",278.827443379361
"821",280.103227700836
"822",281.377258412788
"823",281.377258412788
"824",279.861777750656
"825",280.704738615797
"826",281.523061881868
"827",281.143909415715
"828",281.220367336542
"829",281.426769328885
"830",281.777700471115
"831",281.777700471115
"832",281.594360267443
"833",281.257230515422
"834",281.330668915498
"835",281.376400926436
"836",281.425212918694
"837",281.523320619275
"838",281.655432303395
"839",281.827847602249
"840",281.827847602249
"841",281.765393049761
"842",281.484580978948
"843",281.537282932735
"844",281.75082833335
"845",281.75082833335
"846",281.577980077953
"847",281.789815127688
"848",281.789815127688
"849",281.405030181141
"850",281.681206721543
"851",281.449395613604
"852",281.714032692219
"853",281.714032692219
"854",281.366613708339
"855",281.662673435699
"856",281.662673435699
"857",281.356348097604
"858",281.452639449589
"859",281.720088263202
"860",281.720088263202
"861",281.586162655003
"862",281.846705979198
"863",281.846705979198
"864",280.952820944955
"865",281.737961726035
"866",281.544851132442
"867",281.748643718436
"868",281.631228915239
"869",281.821045465302
"870",281.821045465302
"871",278.231193957062
"872",278.529353742186
"873",280.542300064116
"874",279.485517275069
"875",280.435588948904
"876",280.923076094991
"877",281.281330994089
"878",281.693455387251
"879",281.501022763132
"880",281.750956312017
"881",281.750956312017
"882",281.541847812789
"883",281.039244910802
"884",281.46558936492
"885",281.615110085987
"886",281.79009442348
"887",281.700317254812
"888",281.846877544964
"889",281.846877544964
"890",281.764226887653
"891",281.350588759565
"892",281.655825593157
"893",281.564078663807
"894",281.84737797709
"895",281.84737797709
"896",280.27565117091
"897",280.490682148393
"898",280.74050359234
"899",281.446020018552
"900",281.093940707485
"901",281.457683157895
"902",281.696450997792
"903",281.846174525056
"904",281.764687117412
"905",281.853977743564
"906",281.853977743564
"907",281.787011285558
"908",281.290063661025
"909",281.629966353134
"910",281.388778598345
"911",281.525588121077
"912",281.76051792072
"913",281.605198184817
"914",281.712726089721
"915",281.864690623667
"916",281.864690623667
"917",281.698386928066
"918",281.850800976632
"919",281.792473470897
"920",281.876648238716
"921",281.876648238716
"922",281.707454260411
"923",280.740942081873
"924",280.99484212181
"925",281.524238921158
"926",281.524238921158
"927",281.059686488461
"928",281.583170079717
"929",281.583170079717
"930",280.458612778243
"931",281.010178860959
"932",281.710402317146
"933",281.710402317146
"934",280.976423135477
"935",281.621815468482
"936",281.878059504939
"937",281.878059504939
"938",281.680750952933
"939",278.479783474953
"940",279.561576745397
"941",280.857488239867
"942",281.637407535956
"943",281.637407535956
"944",280.958793671397
"945",281.725398585404
"946",281.578395949737
"947",281.656431157492
"948",281.801151949007
"949",281.801151949007
"950",281.681093030154
"951",281.825089015509
"952",281.825089015509
"953",278.861837999915
"954",279.212051188793
"955",280.145738029876
"956",281.243549552839
"957",281.781172012291
"958",281.781172012291
"959",281.413191058185
"960",279.689010832813
"961",279.989868757775
"962",280.595186423912
"963",281.554394117111
"964",281.280378006897
"965",281.680369118252
"966",281.680369118252
"967",280.288033305314
"968",280.76184173562
"969",281.464631062784
"970",281.07714500056
"971",281.208098719242
"972",281.226901974934
"973",281.38999537529
"974",281.739069644022
"975",281.739069644022
"976",281.245595130538
"977",281.604160402126
"978",281.296559716815
"979",281.646492283239
"980",281.349049883294
"981",281.653668583676
"982",281.361190475862
"983",281.508582391572
"984",281.792924435163
"985",281.67649800819
"986",281.820963494285
"987",281.820963494285
"988",281.384223703578
"989",281.675437625469
"990",281.411188704313
"991",281.683529557624
"992",281.48123672639
"993",281.568177090507
"994",281.767059241305
"995",281.637343972498
"996",281.707024059633
"997",281.834911660061
"998",281.762152549638
"999",281.862713567235
"1000",281.862713567235
"1001",281.702694332722
"1002",281.739425220125
"1003",281.844670542134
"1004",281.844670542134
"1005",281.830695871829
"1006",281.741959831717
"1007",281.39905450295
"1008",281.759267301463
"1009",281.759267301463
"1010",281.581276769108
"1011",280.613710475781
"1012",280.728029185256
"1013",281.081481590194
"1014",281.393666222188
"1015",281.690412726311
"1016",281.690412726311
"1017",281.65186623348
"1018",280.947861601553
"1019",281.531590901938
"1020",281.347012582571
"1021",281.646032084576
"1022",281.82021297902
"1023",281.720953678056
"1024",281.837070985187
"1025",281.837070985187
"1026",281.76393977489
"1027",280.832885235407
"1028",281.489010064901
"1029",281.166779941628
"1030",281.639399535764
"1031",281.409353895102
"1032",281.717520625711
"1033",281.534507270112
"1034",281.753382242901
"1035",281.928461284786
"1036",281.928461284786
"1037",281.631598033084
"1038",281.718629134137
"1039",281.843856549069
"1040",281.843856549069
"1041",281.701430788759
"1042",281.82710261126
"1043",281.720217958593
"1044",281.758988312542
"1045",281.865015834946
"1046",281.797685156932
"1047",281.820436951092
"1048",281.842088105244
"1049",281.875265577259
"1050",281.920299100494
"1051",281.920299100494
"1052",281.850422529604
"1053",281.862336872667
"1054",281.900853425312
"1055",281.900853425312
"1056",281.859973127946
"1057",281.89850926374
"1058",281.878149294643
"1059",281.913733970628
"1060",281.913733970628
"1061",281.846147197663
"1062",281.856537313662
"1063",281.897742159063
"1064",281.897742159063
"1065",281.86215104989
"1066",281.903306205034
"1067",281.903306205034
"1068",281.867603693065
"1069",281.767104967712
"1070",281.872952615524
"1071",281.847238420491
"1072",281.90856139982
"1073",281.883583390853
"1074",281.909097256953
"1075",281.885626315333
"1076",281.910593278051
"1077",281.892764519495
"1078",281.916199161961
"1079",281.916199161961
"1080",280.025155404749
"1081",280.231374271463
"1082",281.216041554349
"1083",280.877786070481
"1084",281.63973123604
"1085",281.34019441789
"1086",281.652070658438
"1087",281.495006091523
"1088",281.665348731725
"1089",281.745039245877
"1090",281.863568993837
"1091",281.807812487648
"1092",281.879023963768
"1093",281.828132521727
"1094",281.883649033472
"1095",281.883649033472
"1096",281.717321408797
"1097",281.759660240276
"1098",281.794447259577
"1099",281.870762097825
"1100",281.870762097825
"1101",281.858659463875
"1102",281.836534056606
"1103",281.785836704897
"1104",280.663517378555
"1105",281.240112614984
"1106",281.612777540147
"1107",281.612777540147
"1108",281.255618551608
"1109",281.627231149733
"1110",281.627231149733
"1111",279.195827546964
"1112",280.774098915137
"1113",280.774098915137
"1114",278.271343194461
"1115",280.383169589732
"1116",278.845580681922
"1117",279.436161647256
"1118",279.727500347145
"1119",280.296031335615
"1120",280.718895352316
"1121",280.778137839967
"1122",280.877032882633
"1123",281.127771041127
"1124",281.366262977659
"1125",281.483344455875
"1126",281.742418929003
"1127",281.742418929003
"1128",281.68509045533
"1129",281.451633961836
"1130",281.765325279343
"1131",281.710333671803
"1132",281.880887686846
"1133",281.880887686846
"1134",281.175574888878
"1135",281.465027486467
"1136",281.597450723153
"1137",281.787998854089
"1138",281.9205673987
"1139",281.9205673987
"1140",281.746107984581
"1141",281.879846567611
"1142",281.879846567611
"1143",281.606680409551
"1144",281.810606535288
"1145",281.810606535288
"1146",281.591922253063
"1147",281.778214399416
"1148",281.857908756862
"1149",281.857908756862
"1150",281.855541536507
"1151",280.822703427842
"1152",281.411702522249
"1153",280.927477854683
"1154",281.497355917879
"1155",281.117484920492
"1156",281.266510843275
"1157",281.341154724737
"1158",281.392027222937
"1159",281.684411280728
"1160",281.684411280728
"1161",281.656350089988
"1162",281.362909177826
"1163",281.676823684801
"1164",281.470537666433
"1165",281.738431756828
"1166",281.718052276305
"1167",281.914387884349
"1168",281.914387884349
"1169",281.586082282989
"1170",281.371459604018
"1171",280.823374039428
"1172",281.047041799711
"1173",281.515697170942
"1174",281.898929848224
"1175",281.898929848224
"1176",281.553567464138
"1177",281.215570398969
"1178",281.597632309258
"1179",281.829538700799
"1180",281.829538700799
"1181",281.478373385148
"1182",281.619416819472
"1183",281.841908608472
"1184",281.841908608472
"1185",281.715783918657
"1186",280.992432599867
"1187",280.051981227321
"1188",281.26175030072
"1189",281.26175030072
"1190",279.56813996241
"1191",280.784659763789
"1192",281.774081988209
"1193",281.774081988209
"1194",280.225097868001
"1195",281.304831470935
"1196",281.304831470935
"1197",275.867497864087
"1198",276.168312464153
"1199",276.967750825521
"1200",279.617640572878
"1201",281.56638091642
"1202",281.213642782875
"1203",281.60667364911
"1204",281.60667364911
"1205",278.010551295439
"1206",279.519429664931
"1207",281.291508046125
"1208",281.291508046125
"1209",278.656471373084
"1210",279.087549338127
"1211",279.257559165811
"1212",279.882514415508
"1213",281.165640688624
"1214",281.885398817099
"1215",281.885398817099
"1216",280.615558953286
"1217",281.405579513177
"1218",281.405579513177
"1219",280.141314362806
"1220",281.268406358295
"1221",281.785932699261
"1222",281.695313758778
"1223",281.846137434075
"1224",281.846137434075
"1225",281.432183543204
"1226",280.709690536216
"1227",279.238136176163
"1228",279.611517689963
"1229",280.932910164657
"1230",280.932910164657
"1231",280.830971445222
"1232",277.722937489766
"1233",280.245152189953
"1234",281.608495044184
"1235",281.608495044184
"1236",279.373920526962
"1237",279.731727002145
"1238",280.057285065639
"1239",281.183718942273
"1240",280.433957468616
"1241",280.586610832459
"1242",281.31893571665
"1243",281.31893571665
"1244",280.620582076778
"1245",281.349000769723
"1246",280.849774469211
"1247",281.488915672227
"1248",281.488915672227
"1249",279.872438241447
"1250",280.376505503791
"1251",281.383890785715
"1252",280.815535012612
"1253",281.046734447278
"1254",281.298065793955
"1255",281.449924839303
"1256",281.736817439602
"1257",281.568667029844
"1258",281.682250929159
"1259",281.846602536771
"1260",281.820981886307
"1261",281.908796028478
"1262",281.908796028478
"1263",281.77263962778
"1264",281.373186066026
"1265",281.664295014374
"1266",281.664295014374
"1267",281.326044646435
"1268",281.684781779563
"1269",281.684781779563
"1270",281.073553734899
"1271",281.533638487685
"1272",281.791551939666
"1273",281.829441723374
"1274",281.883842217288
"1275",281.925092435551
"1276",281.925092435551
"1277",281.892766715677
"1278",281.871176718934
"1279",281.839244257329
"1280",281.918066589736
"1281",281.918066589736
"1282",281.447249998511
"1283",281.774460595342
"1284",281.774460595342
"1285",281.028193429412
"1286",279.779900451331
"1287",280.995636678143
"1288",280.995636678143
"1289",279.542321748375
"1290",274.484098518083
"1291",278.348483194035
"1292",281.531203292071
"1293",281.237971942694
"1294",281.663775901831
"1295",281.663775901831
"1296",274.979438760845
"1297",275.433503019269
"1298",275.562812670971
"1299",276.096479963183
"1300",277.01948211643
"1301",279.832217980786
"1302",281.777759098546
"1303",281.777759098546
"1304",278.012797699706
"1305",280.430213431816
"1306",279.987528624808
"1307",281.594066899546
"1308",281.594066899546
"1309",279.085830943595
"1310",281.52225404532
"1311",281.282061443401
"1312",281.713066531041
"1313",281.532447421032
"1314",281.761511290373
"1315",281.590828188873
"1316",281.769376643105
"1317",281.769376643105
"1318",277.672478077709
"1319",280.046195532813
"1320",281.337800303803
"1321",281.034681002356
"1322",281.664548793642
"1323",281.591318936707
"1324",281.86473059128
"1325",281.86473059128
"1326",280.78073323997
"1327",276.315461426223
"1328",277.193197550767
"1329",278.88799976049
"1330",281.159918259895
"1331",281.159918259895
"1332",278.011268325233
"1333",279.372666370857
"1334",280.551539249375
"1335",281.407815462498
"1336",281.831165636613
"1337",281.831165636613
"1338",281.307132411686
"1339",281.738595374076
"1340",281.738595374076
"1341",280.691551579907
"1342",281.638294534929
"1343",281.598430018771
"1344",281.896464416286
"1345",281.896464416286
"1346",278.923681117091
"1347",280.686162197544
"1348",279.662018763821
"1349",280.442178947058
"1350",280.925100612827
"1351",281.545937458547
"1352",281.30756954144
"1353",281.713745877444
"1354",281.713745877444
"1355",281.015225617931
"1356",281.626545773375
"1357",281.563122726776
"1358",281.860379035826
"1359",281.920042632735
"1360",281.920042632735
"1361",281.874454427255
"1362",280.583745018994
